time,t2m_mean_C,t2m_max_C,t2m_min_C,rh_mean,rh_max,rh_min,wind_mean,wind_max,wind_min
2016-06-25 09:00:00,28.86890115193262,33.50772,22.565582,4.98811270553023,14.980125,1.9803772,2.792942362527748,4.297431,1.9775445
2016-06-26 09:00:00,30.756990050266324,35.140778,23.824127,9.746952440815056,18.148476,4.727626,2.425810830349208,3.605449,1.3605733
2016-06-27 09:00:00,32.16198494184778,36.81314,23.903961,12.007564896131274,15.45374,10.733042,1.9074372426156851,3.3499649,1.0707048
2016-06-28 09:00:00,32.53923934377582,38.356842,21.432526,13.81801711714428,16.30986,11.427049,0.903780254086966,1.6473627,0.2008185
2016-06-29 09:00:00,29.897718662089915,36.98282,20.766266,16.637713825377027,21.827454,7.511506,1.441369744906646,2.181415,0.9176311
2016-06-30 09:00:00,29.729516294007055,37.430817,19.65152,9.936541368588108,21.863182,0.73265934,1.9304812514412837,3.3626118,1.0144022
2016-07-01 09:00:00,25.698083720807972,35.114655,17.110504,7.912063210208042,20.582117,0.82039833,2.0215253044047836,2.9205287,0.5578305
2016-07-02 09:00:00,25.066599984745892,33.68863,17.171295,15.04110195741738,33.401115,5.5143986,2.008737811969318,3.4759142,0.16605175
2016-07-03 09:00:00,24.888644097960594,33.587555,17.56607,17.566351463247948,34.795845,5.1044383,1.997439667957397,3.352365,0.49014747
2016-07-04 09:00:00,24.196541317796573,32.70352,16.922272,25.969883884810013,32.97155,22.009413,2.109073260600935,2.8261058,1.4739928
2016-07-05 09:00:00,24.221560931150293,33.500397,16.37735,22.73832290117442,30.260195,13.420391,2.0385144195714013,2.6377954,1.4666611
2016-07-06 09:00:00,24.093232719878586,32.787018,16.528473,11.470901526793197,23.671581,4.665555,2.151253035131173,2.8280838,1.2831268
2016-07-07 09:00:00,24.47231861126329,31.89859,17.507965,19.007706973421467,27.981903,10.074605,1.9818085224436939,3.5198853,1.1771435
2016-07-08 09:00:00,24.73956680634865,31.721588,17.223785,28.076591799905877,37.030167,17.51454,1.9035581551336327,3.0685244,1.12304
2016-07-09 09:00:00,26.86949318322138,32.128082,21.495026,32.356230166625494,42.753555,21.077774,1.3670614660753067,3.0047667,0.33877662
2016-07-10 09:00:00,27.854220988459986,32.57608,20.917877,26.20666617977524,41.435413,4.382021,2.4271228438100287,4.426583,1.4111911
2016-07-11 09:00:00,25.95128333800585,29.59903,20.77481,11.209835910631009,18.016405,3.977851,2.6756149477987767,4.359399,1.8475217
2016-07-12 09:00:00,26.70196439338872,31.207428,19.49649,20.366039697019573,26.636868,14.341356,1.6773724520578888,3.6128967,0.54002964
2016-07-13 09:00:00,27.206871121367158,32.85611,18.99234,20.16977028358178,26.988354,11.911561,1.3351472831970816,3.07641,0.35635006
2016-07-14 09:00:00,27.080802904837242,34.524323,18.089752,20.913633940027726,24.25686,13.411581,1.359233057339122,1.8029712,0.76963556
2016-07-15 09:00:00,26.822290086775524,35.427887,18.265778,22.211023168950998,27.82524,18.148695,1.8007150126051015,2.4759147,1.0053157
2016-07-16 09:00:00,24.890388124564993,34.05899,16.422272,14.483550671716703,33.590645,4.859495,2.0733698969507346,3.354549,0.9685111
2016-07-17 09:00:00,24.355929909145345,32.91983,17.484283,11.148245436596476,27.11438,5.366267,1.924398950781315,3.184007,0.7748766
2016-07-18 09:00:00,24.508237811092727,31.915192,17.819489,8.677541236924315,23.775522,4.6388035,1.9577241413358109,2.7454073,0.91310966
2016-07-19 09:00:00,26.037993331094356,32.230865,18.822662,15.89011298113476,27.66393,8.114519,1.4710201124434055,2.99996,0.6269489
2016-07-20 09:00:00,27.270422552626485,32.869537,21.097076,17.756608437315784,31.538616,7.4686594,1.189363059444828,2.9956756,0.11776156
2016-07-21 09:00:00,28.746635079252826,34.31143,21.526764,15.598040307290933,22.151558,8.128119,1.3186996785699752,3.175942,0.18884115
2016-07-22 09:00:00,30.125214635767236,34.983795,23.390045,11.044999701424638,18.662495,5.4478235,2.229871027026024,3.7542994,1.1906835
2016-07-23 09:00:00,31.084849460555574,35.010162,23.949615,3.978301062855966,12.163246,2.018052,2.7472319094057003,3.9574897,1.825802
2016-07-24 09:00:00,31.873293123043766,35.78116,24.652252,8.898263395460624,12.117651,4.21653,1.2289197594668115,2.1330965,0.052269537
2016-07-25 09:00:00,26.967310439124674,36.064117,19.52652,10.069905571541755,27.07977,4.278988,1.740132109404625,2.8534355,0.9467383
2016-07-26 09:00:00,28.09623125013252,36.038727,20.54068,11.99752158443986,25.186474,3.9862309,1.1789638933001778,2.138472,0.50250804
