time,t2m_mean_C,t2m_max_C,t2m_min_C,rh_mean,rh_max,rh_min,wind_mean,wind_max,wind_min
2016-01-14 09:00:00,9.017083808372263,18.325348,-7.3348083,30.07693316162542,46.818207,4.228363,1.241899809101561,2.3028746,0.34186235
2016-01-15 09:00:00,8.351111364892915,16.94339,-6.2028503,31.343984139331997,55.95488,8.415815,1.1221292250258663,2.6304028,0.33879784
2016-01-16 09:00:00,10.158967008601792,17.59195,-1.4791565,46.225405283948014,75.55069,17.279385,0.9350655218624796,2.0848155,0.044855308
2016-01-17 09:00:00,11.522713619509318,19.68863,-1.2781677,39.931150468673295,63.07289,26.549454,0.7748910338721405,1.6925688,0.18716049
2016-01-18 09:00:00,11.125212306887192,20.217285,-4.4721375,55.86812399379234,79.516815,29.801487,1.4750642064718076,2.8667228,0.8004717
2016-01-19 09:00:00,10.736893304130604,19.015228,-3.6019592,46.46583979351142,62.45499,27.698769,1.5582059218451456,2.6080542,0.66371757
2016-01-20 09:00:00,9.278844461384836,15.684174,-3.433014,32.209246851016545,55.851124,5.1753426,0.8985276154903054,2.2555342,0.062579066
2016-01-21 09:00:00,11.83076490812482,17.26767,1.8457947,28.265768499735053,52.75793,8.503126,0.6486068409516654,1.5292164,0.034540348
2016-01-22 09:00:00,11.148059206452501,17.439148,-2.623352,30.681698813223978,51.515907,18.80497,1.5394630196013286,2.6897876,0.6263958
2016-01-23 09:00:00,9.034770351373766,16.915924,-3.719818,63.38852462035214,91.24328,38.09094,1.256242340405397,2.5128543,0.33982113
2016-01-24 09:00:00,8.220014886318722,16.315765,-5.547516,59.81299097746179,85.38061,49.708736,1.7189402785658856,2.9367256,0.029781666
2016-01-25 09:00:00,7.845190266081545,15.225983,-5.65683,45.82978534627925,75.73927,27.527447,1.1394502122692973,2.0867074,0.10746142
2016-01-26 09:00:00,8.82253565036865,15.776184,-3.850769,35.85850790032023,54.295624,24.869844,0.9833673579302409,2.1502473,0.2508984
2016-01-27 09:00:00,12.072573453277244,17.719574,1.3660583,26.183676697867853,46.575916,11.855636,0.6247546793072445,1.6178029,0.044679686
2016-01-28 09:00:00,11.345345278061188,16.27713,1.275177,21.38608570469112,46.235245,4.7938375,0.5683195713994217,1.2976444,0.13666148
2016-01-29 09:00:00,11.1010093408417,16.483063,0.46035767,31.127482956739026,64.39172,10.098758,0.8686951686273788,2.3564742,0.18457536
2016-01-30 09:00:00,12.044990259797316,18.751495,-0.12350464,71.27790263418987,87.463875,59.932625,1.1109138163377217,3.7114549,0.37161595
2016-01-31 09:00:00,7.257035845363077,14.247467,-4.424408,76.8790408291212,94.26939,54.105328,1.8634515495938788,3.0722742,0.5319522
2016-02-01 09:00:00,4.428400819581384,12.129303,-6.5367126,41.17580651819952,72.944214,16.237185,3.2965968256237397,6.834156,0.19366407
2016-02-02 09:00:00,4.213851073526143,13.36734,-11.213287,27.780125501796622,53.89221,8.173037,0.6715572159637154,1.5482924,0.19736779
2016-02-03 09:00:00,4.807993015521106,11.589508,-8.188263,35.2024002199509,61.242798,18.835907,0.580280365428918,1.333567,0.035250865
2016-02-04 09:00:00,7.323149890004117,14.094879,-4.717621,37.76965261291408,63.12249,25.99302,0.7059879881766656,1.4890864,0.021900404
2016-02-05 09:00:00,9.419828629688482,15.748138,-2.103424,24.468696735083544,38.456215,10.651526,0.6902146785424599,1.4471921,0.12698886
2016-02-06 09:00:00,11.887883780781237,18.190063,0.020141602,23.799614828268428,48.510666,10.097906,0.7762788245024576,1.4899334,0.22626628
2016-02-07 09:00:00,13.44488663139208,19.306671,1.3978577,23.56669539558641,46.908253,8.38858,0.8683901025936505,1.627947,0.10648455
2016-02-08 09:00:00,14.790180827394522,21.472809,0.18374634,24.029168933491373,47.296383,12.33154,1.262738586041673,3.1238327,0.096720286
2016-02-09 09:00:00,16.389648812686573,23.144257,2.7256165,21.768574916975624,41.642883,10.31239,0.9361952625496176,2.275499,0.14962822
2016-02-10 09:00:00,18.445515974206444,24.697113,4.6033936,18.65677913796035,36.891983,8.942686,0.6504147086891388,1.5123996,0.19506685
2016-02-11 09:00:00,16.98564742485246,22.317719,5.983734,18.292548060155926,49.098263,6.6431923,0.6168303231925474,1.30485,0.18363199
2016-02-12 09:00:00,17.262603653931365,23.09079,2.9794617,15.021211256315457,34.750317,5.5980883,0.8339914851744276,1.9930629,0.2298733
2016-02-13 09:00:00,15.745612266108026,21.444977,4.1422424,16.84366704154891,26.883919,7.180794,1.2249964860160154,2.2326097,0.15558816
2016-02-14 09:00:00,15.737199912142671,21.56009,4.806183,16.08192133647667,37.15016,3.8539352,0.9760941549675596,1.9856979,0.06180974
2016-02-15 09:00:00,15.513415020171976,21.574097,2.562378,34.505336358549926,60.602306,18.8484,0.825490793585995,1.6766382,0.05440917
2016-02-16 09:00:00,18.29024189705973,24.887054,4.5296326,22.93953514222772,35.63858,12.628282,0.6302465995057045,0.96261126,0.18420976
2016-02-17 09:00:00,19.86878071425457,26.304413,5.8747253,23.84334603909931,39.94875,12.77506,1.7592514438584197,2.7594767,1.0211034
2016-02-18 09:00:00,11.001226935967907,20.425934,-3.2068787,57.83432350969277,93.810005,32.063915,2.8304032608276968,3.9024646,1.3143417
2016-02-19 09:00:00,10.809707447013523,18.982391,-3.501068,36.29034396772012,56.82482,11.582632,0.6537647415007853,2.6797993,0.05067247
2016-02-20 09:00:00,12.712915940868982,20.41275,-0.9825134,22.6865441268964,36.92386,13.052763,1.459086050401411,2.9619882,0.15970886
2016-02-21 09:00:00,12.183544596292734,18.80655,0.7362366,18.18701413986946,26.882698,3.0414534,1.032853000529046,1.9918134,0.1835544
2016-02-22 09:00:00,13.899083248488523,20.028778,3.0932312,20.280546107441488,36.75351,4.9253893,1.4600563277023104,2.667327,0.27799955
2016-02-23 09:00:00,14.909956893759954,21.783234,3.1250305,15.959194608226076,42.713024,1.26443,0.8397089563801378,1.3499249,0.06920224
2016-02-24 09:00:00,15.51457186112907,23.005035,2.983551,21.04739463887773,35.754704,7.163084,0.45309085239178876,1.7745273,0.03894057
2016-02-25 09:00:00,17.57778365898173,26.009674,4.580475,19.516846016098828,31.826725,7.5501366,0.6037189485772232,1.3363863,0.060483787
2016-02-26 09:00:00,18.364024109564525,25.71164,6.1354675,20.4100669946558,34.811913,5.2776136,0.5719675366742295,1.2614235,0.10615472
2016-02-27 09:00:00,17.908036695258602,26.934174,3.3365173,24.911262743273504,34.506668,17.383123,1.2450313017480577,2.5925276,0.07984702
2016-02-28 09:00:00,15.828587008519321,23.382477,3.13443,21.598792184239336,40.781162,8.611239,1.1842359646144764,2.387712,0.11612285
2016-02-29 09:00:00,15.331351923075033,22.186066,3.7817688,18.155554287089075,28.030565,7.132128,1.1910059324617175,2.3176892,0.15809451
2016-03-01 09:00:00,17.18009991979244,24.551422,5.098297,23.213026926810564,36.41248,14.076542,0.5052354706466596,1.6021835,0.02667367
2016-03-02 09:00:00,19.360042701993734,28.084686,4.17453,19.43822027417885,34.684113,7.29868,0.839532890566908,2.1818624,0.05808564
2016-03-03 09:00:00,18.555346086933355,26.711823,5.1219788,18.88408788541126,35.64694,4.5884438,0.735218851389344,2.1476352,0.19674787
2016-03-04 09:00:00,15.865256389051694,24.200531,2.8059998,43.38269943426701,63.44751,11.581231,0.7283032925913904,1.4986377,0.11328624
2016-03-05 09:00:00,15.51826292850393,25.527618,2.146759,63.134807800251494,78.34664,49.06488,1.4731177613386783,2.521488,0.35537797
2016-03-06 09:00:00,11.618774252959497,19.086334,0.98672485,69.014049149509,83.62395,51.43254,2.2073739070601466,3.5745084,1.1868845
2016-03-07 09:00:00,9.518695547747598,19.010162,-5.241791,63.838243500265364,73.05161,52.28208,1.7732626192317857,2.733398,0.6727149
2016-03-08 09:00:00,7.6545439840207905,13.968414,-3.238617,45.57211651488808,55.932846,30.960192,1.1679135487130692,2.317225,0.16405281
2016-03-09 09:00:00,11.621401004694007,18.42569,1.7132874,48.3093529157213,63.789604,18.520063,0.7175255217388413,1.7665468,0.0778312
2016-03-10 09:00:00,14.648941766440657,21.827057,3.5936584,34.82424587349424,46.268204,26.827019,0.8818932775586238,2.6858015,0.13790555
2016-03-11 09:00:00,18.085554349937638,27.725739,2.7276917,25.87489107685896,53.33384,4.6682878,1.961292360254601,2.88258,1.2091826
2016-03-12 09:00:00,8.389655502750259,15.377594,-2.251068,63.63969096796104,83.703865,46.29371,1.2317300756420646,2.6468678,0.1286455
2016-03-13 09:00:00,10.493555278959718,18.346344,-1.7906189,69.99577488504752,85.276436,50.92841,1.4136246921277984,3.3227582,0.2921062
2016-03-14 09:00:00,10.94014504081747,16.808014,-0.14657593,59.75642360443038,87.21095,32.2183,1.0150568093988375,3.4322782,0.18302602
2016-03-15 09:00:00,12.241168723755095,19.254791,0.65908813,18.547380871815133,34.99645,4.5592995,1.910411928865188,3.6227157,0.29894742
2016-03-16 09:00:00,14.410711243210585,20.98233,2.6859436,23.243112249102683,42.153946,14.93665,1.1981997813493424,2.4726908,0.15236655
2016-03-17 09:00:00,16.568118033052997,23.546051,5.325348,20.59432213122296,28.474102,12.105985,0.656462840364119,1.3655813,0.015530935
2016-03-18 09:00:00,18.546630034475925,27.275055,4.7984924,25.341286106115263,36.93493,14.7654705,0.46882647825684703,0.9695981,0.062155604
2016-03-19 09:00:00,18.382331613814415,26.406158,5.5487366,29.422064014540226,63.571846,10.310126,0.9166770417656105,2.0260255,0.042736884
2016-03-20 09:00:00,18.429603199267774,27.285797,6.0436096,39.96848974232457,60.241425,8.854708,0.9152624193461324,2.1208293,0.14980562
2016-03-21 09:00:00,17.303269107297524,27.724762,3.02359,47.072075647330266,70.20207,24.886265,1.450144788446727,3.3783352,0.31094489
2016-03-22 09:00:00,12.509768665676404,22.665192,-0.16098022,54.51471383345499,71.29927,38.085392,2.495432865913082,3.6896684,0.95337856
2016-03-23 09:00:00,11.660216000088496,19.697906,-2.0467224,23.565152994292966,49.90043,12.052773,2.151909479639296,3.756094,0.43770218
2016-03-24 09:00:00,13.805190967210365,20.90915,3.6474304,24.3004161288117,44.46363,3.9296722,1.2074710648340414,2.20858,0.26490813
2016-03-25 09:00:00,16.77865069489627,24.63321,5.0433655,29.799987791716752,64.82651,7.9800377,1.4358651634940482,2.7902606,0.40230626
2016-03-26 09:00:00,16.757915993688925,24.30655,4.257721,34.07227964849109,72.07062,10.61515,1.4556889294959612,3.0150561,0.025332695
2016-03-27 09:00:00,17.398194826552697,25.819244,4.9481506,37.49746584306994,62.876446,6.464285,1.1870351929484029,2.0467227,0.087501355
2016-03-28 09:00:00,17.289617147157003,27.363434,2.757965,39.24415981043353,73.17969,-1.1361961,2.9625682666987023,4.406087,0.9444494
2016-03-29 09:00:00,7.323427056517971,16.652008,-6.849945,50.192060813046034,63.57514,41.502487,1.8475075957900493,2.5069945,0.8381008
2016-03-30 09:00:00,10.25093866133983,20.497955,-4.613373,44.580643385930095,60.95401,31.11036,0.9119333545335138,1.7131758,0.18141653
2016-03-31 09:00:00,13.815387156346162,23.03946,-0.35702515,48.32538156187092,65.36381,31.44656,0.8884622842167818,1.9644012,0.109685145
2016-04-01 09:00:00,16.483549117174846,25.260895,2.1925354,46.37922174207274,60.8609,28.559013,1.162540821674995,2.0483975,0.112617955
2016-04-02 09:00:00,18.48778604887775,27.214508,5.2711487,39.65753598447268,56.83043,26.446144,0.7818289729117929,1.7985694,0.20680608
2016-04-03 09:00:00,21.0304939244254,30.85318,5.8023987,41.16116285896627,59.68428,24.261038,0.7738920983506213,1.66803,0.120697156
2016-04-04 09:00:00,20.94972633472969,31.05185,6.2276306,36.207154125214,46.303493,13.365993,1.5256614340315646,3.7534337,0.14160123
2016-04-05 09:00:00,20.415638380976247,29.411774,5.8434143,14.204472843405192,28.508556,0.6431638,1.5899334575974762,3.406944,0.2631776
2016-04-06 09:00:00,22.134992957518648,30.624176,6.796051,12.953545700670206,27.043472,2.917221,1.161096517925112,2.0413911,0.52336985
2016-04-07 09:00:00,24.582679062267914,34.954254,6.874176,22.349391423933596,37.290817,13.818159,0.8398968686193812,1.702276,0.119461566
2016-04-08 09:00:00,20.319738631274106,30.990387,5.677887,45.66300020184272,62.45366,32.760235,1.1986404899957612,2.7129743,0.070118666
2016-04-09 09:00:00,15.817620959598514,25.427643,3.7635803,73.80100952746702,86.64348,52.498943,0.8056555151497469,1.5941429,0.19986588
2016-04-10 09:00:00,12.439664654475678,20.752594,0.70181274,67.47928189735401,84.169624,48.24139,1.1135336061185468,2.2189593,0.19295537
2016-04-11 09:00:00,13.865426420469362,22.03897,2.6070862,77.96288550127827,89.77177,52.604828,1.058435801371669,2.2933226,0.2127136
2016-04-12 09:00:00,16.883662818553717,25.802399,4.0961,66.97085527333681,81.73163,48.985863,0.9624936244666892,2.390633,0.22776906
2016-04-13 09:00:00,17.06305892184355,25.268951,5.3939514,49.742887488525625,73.73135,19.826183,1.8576787145849958,3.7955234,0.16494088
2016-04-14 09:00:00,16.262922838046222,24.96695,3.3478088,34.43221366885217,63.466785,15.595598,2.3137894240999564,4.025702,0.5005955
2016-04-15 09:00:00,14.408779455322929,22.903717,0.9017639,33.121290688972095,53.208,13.243157,3.206893960656374,6.0147567,0.39227468
2016-04-16 09:00:00,16.286500361203764,23.57193,2.1661682,16.47337364828285,30.048462,6.7164316,2.3750316013372097,3.6952548,0.92132187
2016-04-17 09:00:00,20.358681446248,28.943024,6.25943,14.846116806703703,27.107166,4.2058983,0.7032993981707607,1.9186999,0.095864065
2016-04-18 09:00:00,24.237836180688134,35.190582,7.3019104,22.176277477229238,33.504883,15.294396,0.4646074245755687,1.1928748,0.09150151
2016-04-19 09:00:00,24.815459623330298,35.418365,8.170319,25.087452184288743,36.40925,15.401062,0.6352349497665614,1.6417058,0.05202356
2016-04-20 09:00:00,23.55396002823187,34.068756,6.8109436,19.756395026531184,30.61273,9.119603,0.9392023614381695,1.9180161,0.1453072
2016-04-21 09:00:00,22.9245106704023,33.28311,6.371002,20.11704340266783,32.81806,9.935505,1.2159745855121595,2.4263248,0.45308128
2016-04-22 09:00:00,22.109252826317288,32.421295,5.6439514,31.754659396275052,47.526066,17.579048,2.073783231935587,3.6162753,0.41485003
2016-04-23 09:00:00,12.85586532008756,21.693024,1.0665588,52.85440012646784,70.81415,33.791664,2.139286894094323,3.4920003,0.4804181
2016-04-24 09:00:00,16.082872697307778,24.274078,2.8365784,44.56256095793255,60.63969,27.478777,1.8863874474388673,3.909205,0.0371996
2016-04-25 09:00:00,14.416486868519655,24.127838,-0.29989624,61.51947235696364,86.74207,17.145195,3.134645952069857,4.9381933,1.1219214
2016-04-26 09:00:00,12.486931994596546,20.299225,0.13809204,38.012344682552765,57.482834,29.814865,1.6985926672389091,3.0133057,0.4764072
2016-04-27 09:00:00,16.166189119272474,25.149323,1.9442444,44.47526783710145,62.55526,23.382395,2.0798514934146195,3.454416,0.7426023
2016-04-28 09:00:00,12.310423195412795,19.965973,-0.3982849,61.64420639504365,74.35678,40.15863,2.1425403677732255,3.36111,0.3268964
2016-04-29 09:00:00,16.0167707887897,24.694,2.3131409,48.08132265781862,66.27212,36.877586,0.90871016035816,2.1438398,0.1863313
2016-04-30 09:00:00,17.667115617514582,28.722809,1.3263245,43.291513388871415,64.87268,20.694355,2.0615627689759157,4.145953,0.18632415
2016-05-01 09:00:00,18.402606629911418,28.087555,1.575592,36.11385933360109,57.010822,24.568352,0.6187489061216108,1.9433227,0.027843107
2016-05-02 09:00:00,20.3142983967615,31.262604,2.170807,37.27216573200287,54.00897,23.1535,0.6447029425863777,1.5511957,0.020523794
2016-05-03 09:00:00,21.875952038018283,32.473053,4.725006,32.89037163144318,45.25317,25.091557,0.5618126201932668,1.1052167,0.08175588
2016-05-04 09:00:00,22.454532867265982,32.606598,5.747223,36.45231797760941,44.097485,29.558422,0.9503158651044955,2.4415488,0.1267372
2016-05-05 09:00:00,19.674640546412036,29.93863,4.251129,50.63217649606952,62.158813,27.227993,1.690708888090789,3.8173656,0.4712728
2016-05-06 09:00:00,13.872882467237105,24.448395,0.99697876,62.4812958326824,89.916275,35.11512,0.7172910981568776,1.4604743,0.20595685
2016-05-07 09:00:00,13.495165705274928,21.367096,1.0135803,68.4197007081211,91.819725,34.347065,0.6240845024362162,1.262279,0.16938299
2016-05-08 09:00:00,15.692633583904296,24.489166,2.669342,68.4446750676346,81.782166,53.94232,1.1856952967664014,2.4451623,0.33898348
2016-05-09 09:00:00,18.703802895088756,26.329498,7.5902405,67.91586074263012,83.022545,42.67805,0.9170615204314764,1.7069776,0.13503075
2016-05-10 09:00:00,21.790350230185368,30.949615,7.0257874,46.26939020399148,63.272003,27.73529,1.2851723808993067,3.0199258,0.046579894
2016-05-11 09:00:00,23.167451223684395,32.07779,8.487946,40.83917623931888,54.096306,27.36198,1.1445933541886515,2.5847452,0.1346327
2016-05-12 09:00:00,25.61217846714561,35.00479,9.334869,34.76449049445431,43.105408,27.996033,0.9118056415895188,2.3536603,0.11045373
2016-05-13 09:00:00,27.44193667720282,37.50357,10.136383,33.31509694398492,42.13549,23.513018,1.1199346547660003,2.8030076,0.092930086
2016-05-14 09:00:00,25.94768089504504,36.515778,9.300934,32.95619941638625,48.04942,17.678324,2.1810005231812246,4.646404,0.2726508
2016-05-15 09:00:00,21.342114256028196,29.989899,6.868805,43.294852374142174,61.61477,26.651798,2.4598366454666754,4.7045016,0.3616693
2016-05-16 09:00:00,20.75014450043352,29.307526,5.89151,44.946413998831886,58.88766,32.18775,1.9332713032540632,3.7752478,0.16567935
2016-05-17 09:00:00,20.899450773554804,30.554352,4.2989807,42.646635674668524,58.47949,31.718822,1.9150109616547297,3.0202558,0.48248842
2016-05-18 09:00:00,24.535045109275586,34.26407,8.426178,31.993070139234653,39.592133,24.021818,0.9419919576773306,1.7853146,0.47690237
2016-05-19 09:00:00,26.34040418104064,36.24771,9.360992,31.375286746565468,45.491726,18.429226,1.3834158797513958,2.9557,0.15226634
2016-05-20 09:00:00,23.047573571050975,34.2045,6.8353577,27.12016704852783,59.84887,3.8464766,3.2419076198766095,5.3799686,1.9280884
2016-05-21 09:00:00,14.305528283256763,25.411774,-1.988617,43.272378339180776,57.065224,26.663643,2.440422921559299,3.580391,1.1918676
2016-05-22 09:00:00,15.495786121548235,24.588287,1.7142639,44.74700291143165,64.716644,28.234474,1.690496130279539,3.4421935,0.3019314
2016-05-23 09:00:00,18.276979910875355,26.944244,3.2567444,45.903184196524606,58.28112,32.995964,1.9465698388492771,3.8873951,0.64050835
2016-05-24 09:00:00,17.230296982403388,28.018219,1.2565002,52.46393150665267,58.98587,42.603058,1.887658448144562,3.5503542,0.39476284
2016-05-25 09:00:00,16.86201541471604,26.383942,3.6573792,55.653452255037344,69.33174,40.941116,1.6779527358096753,3.6149943,0.17751352
2016-05-26 09:00:00,18.703966547136872,27.883698,4.9059143,56.213136654653795,73.22314,45.432827,1.5642267485354124,3.110004,0.25324652
2016-05-27 09:00:00,21.37741565152396,30.02237,6.834381,48.353265891694,63.637417,38.094955,1.2600455553502836,2.8217,0.067774445
2016-05-28 09:00:00,23.760875769162226,33.28409,6.6669006,38.21138968074455,50.86489,28.45083,1.2331100794912437,2.8422656,0.12913449
2016-05-29 09:00:00,24.87982686792867,35.56607,7.940338,29.47359813513912,49.032166,20.675732,1.450302717350661,2.7976491,0.1529694
2016-05-30 09:00:00,26.08782359894002,36.78482,9.1527405,26.87461906645773,39.807983,18.909546,1.4429617627847733,3.3649907,0.12802821
2016-05-31 09:00:00,28.212092316662904,37.2565,13.69986,21.637174979955766,29.028038,14.050437,1.3812723193383927,3.0115025,0.15235008
2016-06-01 09:00:00,30.064603131557874,39.15811,15.645416,23.066430701823798,36.241756,13.475573,1.0857738520884952,2.4553165,0.14865291
2016-06-02 09:00:00,31.18664877169965,41.073883,16.15982,17.457798786318936,29.281128,8.25237,1.3558008135998263,2.7324953,0.06188629
2016-06-03 09:00:00,30.815981779303797,39.832672,17.177399,14.35214663271345,28.870014,4.515977,1.079432472059349,2.6954353,0.08886182
2016-06-04 09:00:00,32.51107784780652,41.361725,18.66446,17.260326645027288,28.789028,10.030196,0.6543437022354786,1.3288852,0.12575753
2016-06-05 09:00:00,31.759609295515702,41.223785,17.981598,17.806030914604786,23.130749,12.323463,1.21842286234398,2.412935,0.041849382
2016-06-06 09:00:00,30.93996087521009,40.43399,16.363922,21.313495234616024,31.355135,15.621933,1.713836414874786,3.4416063,0.2893159
2016-06-07 09:00:00,31.19298183451872,40.285065,17.705475,25.45625927727616,31.007105,20.675232,1.766867889213447,3.7335155,0.28721687
2016-06-08 09:00:00,31.36796847893254,39.801178,18.586578,19.200573676760275,30.771523,9.799999,2.0633459243472334,4.336404,0.49544317
2016-06-09 09:00:00,29.67932849078676,37.0878,17.45694,19.626781750252942,28.71056,5.370496,2.189489618399814,4.2348475,0.37514997
2016-06-10 09:00:00,27.465621003144918,35.08609,15.406403,30.170602669368,38.8202,16.706566,2.18461717296129,4.108155,0.46908805
2016-06-11 09:00:00,25.333997232531715,32.62491,13.304596,28.891989029643355,33.545063,18.729021,1.8886161625463724,3.5869455,0.39580926
2016-06-12 09:00:00,23.10077038232015,32.216705,8.591705,42.033360218837714,74.919914,31.335068,1.0942721536303393,3.6436932,0.09992947
2016-06-13 09:00:00,24.145840221736478,34.127594,9.8229065,43.1278654224006,50.243927,33.09549,0.9130646181317918,2.6576867,0.06403156
2016-06-14 09:00:00,25.60625493744294,35.533844,11.772858,18.84678567495724,36.140667,1.4512967,2.442831599261474,4.2390366,0.7479023
2016-06-15 09:00:00,22.624391272801972,31.23404,10.191071,31.083878662516852,42.507454,18.097298,2.594944481974584,4.2304316,0.8066723
2016-06-16 09:00:00,20.05580552381946,29.096588,8.924225,35.72616533537163,47.5783,22.351028,2.5164686030360435,4.2338643,0.9023231
2016-06-17 09:00:00,22.839438690698103,30.206696,10.957672,38.60674944922855,48.088383,28.37653,1.2769855512069201,2.9710138,0.4251559
2016-06-18 09:00:00,25.175664677884015,32.83023,12.7933655,34.166026676782614,50.923084,17.716099,1.772418408631122,3.3454728,0.49844885
2016-06-19 09:00:00,26.187898285308393,32.79312,16.077057,16.34266382761076,31.572544,9.697545,1.717860896832613,3.1682136,0.22379301
2016-06-20 09:00:00,30.488957327501225,37.36026,19.287994,17.575936044736054,25.962196,11.32286,1.9435191829746212,3.6959739,0.25519285
2016-06-21 09:00:00,31.68320287613261,38.89615,19.220367,18.502139682555857,29.854776,6.5401907,1.937579508460075,3.6769357,0.2609631
2016-06-22 09:00:00,32.27961832888451,40.46768,18.73648,14.924483437406208,23.752739,9.136794,1.9902164670071163,3.7991068,0.47270885
2016-06-23 09:00:00,31.460614087099316,39.654205,18.680084,8.683113353915731,14.647369,3.748932,2.3719560499904837,4.3299427,0.6128931
2016-06-24 09:00:00,30.738841926115015,38.445465,17.412262,12.693905743678346,16.885324,3.8696995,2.5536290133137243,4.705179,0.58839476
2016-06-25 09:00:00,28.75467372350539,35.236237,18.510895,11.263308078385421,21.534012,1.1480942,1.9067551927742015,3.7462554,0.35882628
2016-06-26 09:00:00,31.33254644982935,37.91031,20.384674,14.310498412169297,25.494358,5.6953516,1.6306169592547046,3.3213665,0.39992428
2016-06-27 09:00:00,32.92337089391907,39.914703,20.810211,12.383075060751882,19.092417,6.0201464,2.0368532983749215,4.1309047,0.13271366
2016-06-28 09:00:00,33.792417537146775,41.153717,21.340729,15.05463732602987,23.427048,10.251267,1.6848250612555309,3.52121,0.5455081
2016-06-29 09:00:00,33.11866622858577,41.568756,19.473297,19.02185759979832,41.44081,3.0349436,1.3005896040942002,3.0850117,0.12089262
2016-06-30 09:00:00,32.65874383563852,40.81949,19.197662,14.097185688531365,31.488283,1.2811518,1.7279536855195148,3.4802866,0.53146195
2016-07-01 09:00:00,32.092365802168445,39.626373,19.659576,21.575110881688115,33.06649,16.17196,1.252425999508057,2.3864024,0.45021608
2016-07-02 09:00:00,32.083324413968455,40.542145,19.411285,25.066199246117367,31.028997,22.109255,1.4446311481731777,3.4320257,0.39257
2016-07-03 09:00:00,31.395618807962933,40.13443,18.073883,25.20794389242906,32.088814,18.639296,1.5835830972137126,3.194121,0.39774445
2016-07-04 09:00:00,31.763095696266532,40.2836,18.475006,23.054749398232712,30.586924,16.145517,1.6220383096737963,3.5536194,0.576262
2016-07-05 09:00:00,31.087022395349948,39.2836,18.582428,18.85966174439562,27.585907,11.853985,1.8535031368585042,3.699677,0.7822738
2016-07-06 09:00:00,29.973116756625245,37.787018,17.833893,16.896645086895063,23.38044,9.333524,1.874427946898341,3.3333957,0.57775044
2016-07-07 09:00:00,29.17643881876154,37.115387,17.738922,22.0711543474009,24.97409,15.6717415,1.9390665299142082,3.6012137,0.7153732
2016-07-08 09:00:00,28.86330063449401,35.901276,17.750885,30.309042808544472,36.668262,20.393446,1.9955852673735535,3.9038813,0.77480966
2016-07-09 09:00:00,29.063970898815114,36.28824,17.227692,32.022730668569565,39.9059,21.233858,2.2558340240595345,4.253901,0.7158904
2016-07-10 09:00:00,27.95054735152263,35.36905,15.124908,21.66211650713272,38.221355,1.8733637,2.846324701897817,4.9129996,0.8585016
2016-07-11 09:00:00,25.950855452773965,31.893951,16.315826,12.701311927539308,24.64582,5.4725037,2.053682016499995,3.977758,0.6312173
2016-07-12 09:00:00,27.953465799875005,34.254303,17.343414,16.033008452210527,22.152271,8.767138,1.6296627474006387,2.9926167,0.6706222
2016-07-13 09:00:00,29.852674880016536,36.24478,19.916168,16.62001854071452,21.941479,12.224061,1.570794752438625,3.2707717,0.35467136
2016-07-14 09:00:00,32.05210145779262,38.31143,20.967682,17.896477756633658,22.876425,11.584986,1.2219012351329441,2.540771,0.53080535
2016-07-15 09:00:00,33.60473834005711,40.757965,22.02359,17.20142907781065,21.645552,12.870071,1.446448209716698,2.9214773,0.54615784
2016-07-16 09:00:00,32.84719919068954,40.267975,21.160553,21.237860701481694,30.746214,12.442205,1.5377686309816512,2.993914,0.38879982
2016-07-17 09:00:00,31.218761535484305,39.371002,19.033112,24.937410315685486,33.491806,9.558213,1.6780637124743099,3.03056,0.48788375
2016-07-18 09:00:00,30.470405937930593,38.581207,17.756989,16.799754427432845,25.737022,8.495644,1.888854202949273,3.559736,0.806623
2016-07-19 09:00:00,29.116910160956024,36.06485,18.082672,18.421486634314867,25.555668,9.070181,1.9129678870271563,3.7638586,0.47496954
2016-07-20 09:00:00,29.927973246946692,36.47696,19.112701,19.106233220265775,28.319866,9.069865,1.7851916787110003,3.6454456,0.37060902
2016-07-21 09:00:00,31.29220389335495,37.69815,20.362701,18.407362748191332,25.201574,10.822668,1.713169060762872,3.5910752,0.48769736
2016-07-22 09:00:00,31.647445375424297,38.12442,20.612701,12.782130786393582,16.729073,6.2407923,2.1198759817181028,4.094606,0.6475902
2016-07-23 09:00:00,32.24907252808089,38.098053,21.653229,6.0217500538131095,11.471177,2.2133646,2.0785025163264796,3.9312828,0.60759354
2016-07-24 09:00:00,33.19313679342878,39.10147,22.437408,7.300306861187234,13.704239,2.2660885,1.4384281790116134,2.6242075,0.22897893
2016-07-25 09:00:00,34.11344927193147,41.40396,22.169586,15.083429202854127,19.226524,10.513853,1.4259833246876095,2.6493068,0.41468346
2016-07-26 09:00:00,34.20308417211112,41.644196,22.237946,17.156127513758985,24.928661,11.607325,1.2053870400091562,2.2477362,0.40794265
2016-07-27 09:00:00,35.68965574483855,42.414948,23.705963,17.20572084770377,21.642673,11.056736,1.2303141052579798,2.6006324,0.42344868
2016-07-28 09:00:00,35.71270462320439,43.30191,23.212067,20.96600696091482,27.159298,14.960296,1.4366254696015879,3.2931714,0.39134845
2016-07-29 09:00:00,35.04961208416864,42.299225,22.400543,21.943808113478774,29.567127,18.041054,1.283340393733659,2.632924,0.108214535
