time,t2m_mean_C,t2m_max_C,t2m_min_C,rh_mean,rh_max,rh_min,wind_mean,wind_max,wind_min
2016-02-06 09:00:00,9.028770549551382,11.359985,5.4343567,40.31531543997716,53.847908,32.547523,1.307574973010633,2.2814043,0.18279736
2016-02-07 09:00:00,11.937589769755562,13.927765,9.164093,56.56472574634543,63.677784,49.71717,0.6816778723525265,1.8023814,0.1558575
2016-02-08 09:00:00,14.740594571785607,18.847809,8.746246,31.152371007685478,50.551334,16.887272,1.7822900999630027,3.366564,0.22952166
2016-02-09 09:00:00,17.498196579133094,21.900116,11.095428,28.299130430321057,47.560852,15.03441,1.7990354364437995,2.848886,0.6374495
2016-02-10 09:00:00,14.896611360732436,17.577972,8.622894,34.24979012275608,48.331867,23.997452,1.026768347360738,2.0576956,0.12400444
2016-02-11 09:00:00,15.010132215766703,17.464203,10.663422,42.02742138930067,51.58846,29.047482,0.8868970724779609,1.3657624,0.08824079
2016-02-12 09:00:00,15.677231413151503,18.049774,9.680634,38.13532649697076,47.234806,30.180004,1.4830883529273649,2.6428618,0.54941946
2016-02-13 09:00:00,12.582679276534293,15.708649,8.155914,41.144411642045945,66.29082,16.196419,0.8851584966509745,1.6867245,0.13995098
2016-02-14 09:00:00,11.260183921297653,14.599152,7.0014954,39.02659072137449,48.82659,26.71331,1.4146390347626607,2.2058272,0.64804465
2016-02-15 09:00:00,11.897938344890918,15.622925,9.191071,56.342823741706916,73.98074,45.804962,0.8767080855064074,1.7135226,0.122762814
2016-02-16 09:00:00,15.676780468688378,17.801117,12.27182,32.9171884628439,55.45108,13.097032,0.6963280328207329,1.3561991,0.14943522
2016-02-17 09:00:00,13.577944496278292,15.394257,10.210663,33.13517142293383,50.528965,19.997715,1.9358711772878279,3.2794354,1.0911876
2016-02-18 09:00:00,8.060508602115021,11.338043,5.287262,81.10819989176771,98.16562,58.14204,3.0441258626619994,5.229869,1.919103
2016-02-19 09:00:00,4.577864083036502,7.5956726,2.478485,87.7623146996736,98.882416,75.383415,3.09315684903392,6.015839,1.512431
2016-02-20 09:00:00,3.199169185295659,6.0690002,0.9420471,61.9011113187365,81.58792,36.59964,0.7241660689547768,1.2963434,0.10490844
2016-02-21 09:00:00,8.375227972109485,11.285065,4.2479553,40.30742054719556,49.50379,19.679573,0.8949629307043508,1.4603939,0.2036637
2016-02-22 09:00:00,6.389216947071759,10.899872,4.294403,45.80869440022837,70.2883,9.067748,0.8428557226974932,1.4650605,0.179695
2016-02-23 09:00:00,10.533671090984,14.084015,5.9492493,23.75606829174484,35.65115,7.4262466,1.0599659294873773,2.2553399,0.17713769
2016-02-24 09:00:00,11.74168691290032,13.856598,6.2257385,31.676787580402095,41.816853,17.971678,0.8929770873147654,1.6023033,0.06863584
2016-02-25 09:00:00,14.733197579030957,17.283112,9.765533,40.689817940073304,50.82493,31.912663,0.5148593098715571,0.98800653,0.13068186
2016-02-26 09:00:00,15.964721271097801,18.10617,9.76828,39.984955541059676,55.93781,33.012028,1.2628473152674946,2.4010599,0.25803486
2016-02-27 09:00:00,10.174283545523565,13.133392,7.2290955,72.24045314671325,86.59651,52.256668,1.8984216547607113,3.1035361,1.283168
2016-02-28 09:00:00,9.827565665219083,12.089508,6.3922424,46.617650483271746,62.17699,26.229069,1.5807130953238564,2.5652702,0.8391442
2016-02-29 09:00:00,9.607774977826068,11.777863,6.7134094,35.588775035498195,71.36183,6.839958,0.604132338492307,1.2171471,0.08082953
2016-03-01 09:00:00,10.239420530402924,13.156891,6.6686096,40.202791638795425,53.842167,26.136625,2.3020007086235452,3.8160837,0.96165353
2016-03-02 09:00:00,10.410242707296675,13.401093,7.5124207,52.311645727528145,90.18118,6.3208294,2.273928115741562,4.000543,1.034988
2016-03-03 09:00:00,13.568464997016633,16.014557,9.168854,68.01104917623329,91.30644,48.052532,2.6434257987146883,4.36806,1.9139131
2016-03-04 09:00:00,12.663956814929122,15.311859,8.247406,46.70615601374013,75.59295,31.210136,1.8368787688147779,3.016563,0.92991626
2016-03-05 09:00:00,10.236206446521408,12.861603,6.6803284,73.42456280658554,99.56539,40.065075,2.8497209205649665,5.1283927,1.7154776
2016-03-06 09:00:00,9.468676080717955,11.635162,6.6058655,83.49295322869932,98.555374,64.19426,3.2398682391446423,5.1901994,2.0299675
2016-03-07 09:00:00,4.375369416242904,6.7796936,1.9769592,65.846903309566,85.185265,44.938244,0.5715121106823553,1.515966,0.11174551
2016-03-08 09:00:00,5.719036921009831,8.346832,3.311676,43.9856749042613,60.240005,31.322037,0.6870847428508323,1.5252503,0.16217738
2016-03-09 09:00:00,4.49861354427577,7.428131,1.6117249,84.09245773877417,95.77788,70.44195,2.2026343255658447,3.3816113,1.2060153
2016-03-10 09:00:00,8.748813804962651,13.963776,4.318512,84.42729498803929,98.35414,68.068146,3.8548051412327795,7.1797423,2.1416857
2016-03-11 09:00:00,8.188228450913073,10.924957,4.1808167,73.78976390570715,98.37923,44.044777,2.226880126098647,4.145788,1.2576685
2016-03-12 09:00:00,5.985832314279321,9.563141,1.8658752,88.38002028835277,99.74683,75.06843,3.205293327765055,5.5930357,1.8511285
2016-03-13 09:00:00,4.251562235763913,6.9652405,2.473053,92.74712495091997,99.95184,86.27935,2.9349911607143206,5.405778,1.5072435
2016-03-14 09:00:00,4.35056170731184,7.265045,2.8021545,79.38035361051473,98.58939,62.88627,2.805811532299758,5.4296465,1.8713121
2016-03-15 09:00:00,5.159349418570287,8.67276,3.07901,55.46030609401717,94.53406,41.27111,1.5111144244416057,2.7963557,0.3334536
2016-03-16 09:00:00,9.230786413919816,12.507721,5.697174,59.30658646224649,76.10581,42.983524,0.914159275025189,2.0489209,0.07788079
2016-03-17 09:00:00,14.36073477514799,17.55777,9.52652,41.1828163324394,53.120167,11.474102,1.2172667624181985,2.4308393,0.3152198
2016-03-18 09:00:00,17.71986386909458,21.198883,11.364899,29.52011829060729,37.285004,21.05844,0.8773698508971655,1.53886,0.30900434
2016-03-19 09:00:00,17.14831434683066,20.603424,10.931549,34.358052114760326,49.01716,23.575752,1.2623631295287265,2.4236126,0.33255935
2016-03-20 09:00:00,16.28415566860633,18.498688,11.328766,53.666515556807994,87.97356,39.196217,2.4825690926272292,4.094521,1.3623885
2016-03-21 09:00:00,8.628237063160782,10.539215,6.0606995,85.91533122832335,93.62315,74.67142,2.43762773510558,5.0768547,1.1738971
2016-03-22 09:00:00,3.8900611788948254,6.198395,1.7394104,71.82970394020214,85.46039,57.22211,1.9796506086576269,3.0546818,1.3915274
2016-03-23 09:00:00,7.020567546625784,9.471344,3.9317932,47.92001349761895,62.01043,34.998085,1.0611019015489185,1.6715343,0.10605427
2016-03-24 09:00:00,10.883587665339292,13.602509,6.248993,55.249204009251315,71.156235,41.273422,1.4861743073436147,2.8811624,0.68401104
2016-03-25 09:00:00,13.23434360733171,16.62735,9.006256,41.49656126543909,57.51401,28.360294,1.6441182979794982,2.8611534,0.7822758
2016-03-26 09:00:00,12.122660159089776,15.611237,8.152252,43.00172002216591,53.216713,26.173744,1.004229384210943,2.1081147,0.15203214
2016-03-27 09:00:00,10.827125365689426,14.838776,8.075104,72.16667715228215,96.946754,43.308037,1.3069635184026092,1.9343408,0.92756945
2016-03-28 09:00:00,9.546961303560863,13.588043,6.2638245,45.22877651879398,65.21484,32.40625,2.767377789626536,4.1860003,1.8101721
2016-03-29 09:00:00,7.2612830238180095,9.621246,4.009918,37.83749700425725,53.688423,19.219673,3.415091283121818,5.1784306,2.4450457
2016-03-30 09:00:00,10.128732361063555,12.55069,6.851471,40.02316779292221,50.477547,29.040047,1.8115720353397342,2.7842612,0.9780408
2016-03-31 09:00:00,15.820619330875104,17.8461,10.473053,38.64950408778291,45.281776,31.133337,0.7536627968488007,1.1354872,0.24476713
2016-04-01 09:00:00,18.198438281291658,20.796051,12.719879,37.54704542975753,49.956352,28.6762,0.6637089799281555,1.1556946,0.12270574
2016-04-02 09:00:00,20.14262319997181,22.622711,13.605133,37.868935307707126,60.21324,26.1426,0.9012031656130168,1.6079305,0.34393984
2016-04-03 09:00:00,19.326697736476774,22.653961,13.212555,34.245030633500605,52.156937,14.483694,1.3704046694211904,2.501567,0.45416903
2016-04-04 09:00:00,16.77916053753546,19.598724,12.721771,41.72604749944526,51.590256,26.101973,1.7612259568802806,2.7970257,0.96627796
2016-04-05 09:00:00,13.59933018290269,17.382477,9.63443,34.28406472467792,45.095993,25.279589,1.6537467074620167,2.8482623,0.83525133
2016-04-06 09:00:00,17.766261216434202,20.415192,12.733551,32.866460362377005,39.233025,18.270035,2.0736382639408726,3.4890702,0.9727734
2016-04-07 09:00:00,24.98740662008089,28.048004,17.030426,22.12828500678745,29.278894,16.720503,1.5659628496295377,2.6763592,0.5063842
2016-04-08 09:00:00,24.888511148035377,27.3732,17.297028,23.3156993515158,46.592266,11.541486,0.7482919668088946,1.2964245,0.15027021
2016-04-09 09:00:00,21.11973885661928,24.615143,15.007721,44.230338994973785,74.803635,16.4716,1.1959857146272628,2.1417549,0.26884705
2016-04-10 09:00:00,17.12335965374183,20.924469,11.967438,60.829341105006606,91.733574,40.89617,1.4747083231883025,2.4802175,0.64808923
2016-04-11 09:00:00,16.7216007230831,20.937408,11.025299,64.79806852910723,95.91305,36.432953,1.0445372750074242,1.9344711,0.3480946
2016-04-12 09:00:00,15.850636695015908,19.50943,11.655914,64.43680848327246,83.473816,42.227722,1.6011097436696748,2.692114,0.95370835
2016-04-13 09:00:00,12.128343482934383,15.579498,7.790436,49.71376524648926,62.957916,36.740246,1.84972799787482,2.5749507,1.1207995
