time,t2m_mean_C,t2m_max_C,t2m_min_C,rh_mean,rh_max,rh_min,wind_mean,wind_max,wind_min
2019-07-14 09:00:00,30.568765031241185,40.245026,21.16861,11.340759925677666,18.882076,6.7102003,1.3347196362695022,2.3613381,0.57127064
2019-07-15 09:00:00,31.1633905487991,40.66153,22.033112,8.209534947158817,11.622584,4.3599195,1.5562734968358531,2.548086,0.611232
2019-07-16 09:00:00,31.403630138555855,41.78482,22.661774,9.23845903911115,15.040431,5.736644,1.9648514163107098,3.6764266,0.8984263
2019-07-17 09:00:00,28.623526807089206,39.392,20.583405,10.811537406561273,17.14037,5.4880257,2.164993481565065,3.5162418,1.2316843
2019-07-18 09:00:00,27.921900015906488,37.757233,19.870514,22.178234960407114,31.20908,11.44159,1.888671999259634,3.4446683,1.0554926
2019-07-19 09:00:00,27.925583034758347,38.51236,20.252594,16.478876805689037,27.287024,7.404211,2.2988540751588586,4.3342896,1.1174159
2019-07-20 09:00:00,26.915204389216,37.27066,19.965973,14.790196595235583,20.324926,9.176489,2.29505760900082,4.473918,1.1437775
2019-07-21 09:00:00,29.647300615991924,38.86075,20.957672,15.817027602531953,21.152601,13.535414,1.7545308692532524,4.1055326,0.65845823
2019-07-22 09:00:00,30.311896553363226,39.13907,21.076569,19.611006342195694,31.472923,9.457299,0.9296887527322348,2.5780587,0.25871068
2019-07-23 09:00:00,31.115911146095243,38.00894,23.67984,35.82052509417877,47.242683,23.160015,1.3632117642476318,3.2163064,0.45526263
2019-07-24 09:00:00,31.769378029992595,37.27359,24.730377,38.74168126426847,45.004135,28.960346,1.1256432855198497,3.1812932,0.19211422
2019-07-25 09:00:00,29.73288773604486,33.59317,25.315826,41.68480077829465,46.026535,37.694504,0.9745578326390344,1.8064141,0.39493546
2019-07-26 09:00:00,30.9391317482594,35.872467,25.11319,42.708535871681974,46.248524,37.43993,1.4140171145907385,2.4253347,0.89467615
2019-07-27 09:00:00,31.49917873046502,38.17984,24.009918,26.482232080708336,32.900894,18.951675,1.549296534922827,3.2982962,0.97026074
2019-07-28 09:00:00,32.27307498974682,41.501617,24.110992,14.768822969388948,20.621277,11.104113,1.4275347473529882,2.7094667,0.576707
2019-07-29 09:00:00,30.308092093624282,41.423492,21.614899,8.500503727127366,16.010601,2.0824442,1.558134599239188,2.2855482,0.7649059
2019-07-30 09:00:00,30.783848894611822,41.67398,21.67984,6.155551091310396,9.114565,1.6974125,1.3936678874519695,2.6024673,0.36698434
2019-07-31 09:00:00,28.354774914315215,35.97061,21.001617,8.442752463710548,29.277676,1.548914,1.237951975156913,2.168867,0.64234793
2019-08-01 09:00:00,29.51531472713924,36.818756,21.551178,13.099562345528753,23.205769,3.313919,1.4000044386976178,3.0908573,0.34583852
2019-08-02 09:00:00,30.208191282082623,38.76944,22.017487,13.765267960360497,17.89889,7.8949833,1.5541415255687039,3.320535,0.46936518
2019-08-03 09:00:00,30.89380001976707,40.49063,22.674225,9.266003529114357,14.923831,4.164297,1.77339127801431,3.4516828,0.83037573
2019-08-04 09:00:00,30.6037375405877,41.358795,22.091217,8.325534158704984,11.4828005,1.835928,1.5683106698357445,2.6409478,0.6986795
2019-08-05 09:00:00,31.787398109550907,41.605133,22.689117,8.498306831489739,13.211605,1.8756676,1.5657139718567463,3.3125913,0.5992246
2019-08-06 09:00:00,31.291129368256975,41.479156,22.322906,12.339462524354657,17.201702,5.178768,1.406887406381756,3.5358026,0.51235
2019-08-07 09:00:00,30.258172609413975,39.18448,22.227448,17.47631373244307,31.62468,-3.3089142,1.5554200190876097,2.5930727,0.51637065
2019-08-08 09:00:00,28.52953161736309,37.340973,21.648102,12.721564133873354,21.061695,6.0144157,1.4530346989489367,2.616418,0.4725031
2019-08-09 09:00:00,28.955731363529083,38.747223,21.950592,16.4600583304273,19.096153,14.036865,1.848287667561161,3.4957325,0.8668061
2019-08-10 09:00:00,28.429643817709177,37.894684,21.377106,9.9188032063059,14.1614275,6.2122087,1.8360552921223106,3.3402405,0.97963566
2019-08-11 09:00:00,27.2749361781448,36.313873,21.372467,15.614366944240361,21.897816,7.323597,1.9571744190000666,3.2728505,1.177912
2019-08-12 09:00:00,27.33105963185426,35.717926,20.999176,6.213427118338106,10.568736,-0.03285122,1.4582309524514705,2.4125855,0.41638154
2019-08-13 09:00:00,29.322091102334127,36.94156,21.639557,9.543617591814092,18.94163,0.61741066,1.1210668125302479,2.3981175,0.26465383
2019-08-14 09:00:00,30.924238928197212,38.463287,22.72696,12.29685055156193,14.347831,8.7976675,1.205032268504962,2.8153582,0.39371625
2019-08-15 09:00:00,31.954549979817614,40.929596,22.912018,7.6604071721942635,11.379845,5.0242968,1.7129419560413515,3.5994828,0.71730644
2019-08-16 09:00:00,31.21539009312272,41.38321,22.160553,3.5811224207799195,5.8080835,1.6192198,1.7841228440523196,3.3270507,0.63131344
2019-08-17 09:00:00,29.13856355450315,40.26944,20.285065,6.497011209481167,13.064287,1.7073908,2.0641056956074246,3.95264,0.9337238
2019-08-18 09:00:00,27.648052296765854,38.396393,20.665924,10.810685244713337,15.12263,5.3179426,1.837811795854933,3.4486032,0.93725604
2019-08-19 09:00:00,28.54116377762091,37.47867,21.05484,13.34072602104419,18.613161,10.023317,1.6064185220327893,3.0976107,0.42030513
2019-08-20 09:00:00,29.89886991866922,38.131744,22.04483,10.535430841151324,12.615433,8.157807,1.8313287878676354,4.169784,0.8113662
2019-08-21 09:00:00,31.341038335549683,40.481354,22.682526,5.66315538945424,7.665327,4.427046,1.5622557301032987,3.374341,0.719661
2019-08-22 09:00:00,32.18824761395018,41.31656,23.441559,3.5181732274665842,4.6803923,1.8619032,1.5284302701327426,2.5594597,0.6695124
2019-08-23 09:00:00,27.908269656786047,38.371002,20.850494,4.799683694068824,9.348269,-1.8312473,1.9041120446828612,3.5514157,0.7922189
2019-08-24 09:00:00,30.560037438781592,36.907623,23.275787,21.796086213248312,34.524403,15.89996,1.0701595625888891,2.21867,0.16200143
2019-08-25 09:00:00,31.504265367497794,36.189606,25.583405,34.52478060534201,47.46655,14.420294,1.2319881547219091,2.2288635,0.2140964
2019-08-26 09:00:00,31.373939770121297,37.542145,25.534332,30.403791479430875,40.04128,20.281288,1.2566148999245745,2.5689955,0.61133546
2019-08-27 09:00:00,31.12912710064967,38.361725,24.146881,32.39260970237071,37.7704,27.03069,1.3419151541846863,2.7025318,0.26536033
2019-08-28 09:00:00,30.28093732913885,38.81314,23.010406,35.64417792774132,43.729897,26.440836,1.675401119345781,2.9211435,0.52414995
2019-08-29 09:00:00,30.138170236224482,39.29312,23.035797,31.363407660095618,42.447495,22.666245,1.3707571046804174,2.7605278,0.4387069
2019-08-30 09:00:00,31.218291646381886,38.116608,24.223297,19.835427483289962,27.904924,11.904924,1.607125628441883,3.1761506,0.64228654
2019-08-31 09:00:00,32.10705438489475,41.20645,24.044342,13.148689407416827,16.141396,8.922646,1.7169707200957218,3.0335104,0.8158436
2019-09-01 09:00:00,32.478802998932395,40.41275,23.639313,15.892778489567569,19.224451,9.16718,0.9958452178443016,2.641337,0.15982097
2019-09-02 09:00:00,30.86843755508221,36.696198,25.798737,34.7396720518508,49.568897,17.927654,1.0192946108681693,1.911252,0.32029662
2019-09-03 09:00:00,31.322406488011097,35.487457,27.042145,48.18345365406866,55.45755,37.513336,0.9725748725052914,1.5273615,0.48491734
2019-09-04 09:00:00,32.42349945057907,38.83365,26.349274,29.49724914942296,35.94618,21.11865,1.2752913147941676,2.6133213,0.59072363
2019-09-05 09:00:00,31.297235525773146,37.72232,26.265778,33.084114535355255,39.106964,23.574627,1.170664143031647,3.284006,0.35815194
2019-09-06 09:00:00,30.74231438981269,36.00186,26.255768,38.20787489702667,43.651276,33.15792,1.5846859070605324,2.496959,0.83685315
2019-09-07 09:00:00,31.37028413526457,39.144928,26.103912,30.68821788945699,40.459347,17.992184,1.9492656570948748,3.0067687,1.0344859
2019-09-08 09:00:00,29.36872472374779,37.60562,24.609528,9.514859980312009,15.835611,6.460611,2.65681247668769,4.408769,1.6911315
2019-09-09 09:00:00,26.11057842316859,34.60367,22.187653,12.933037622401683,19.586802,5.465991,1.6874969177502888,3.0765684,0.9161799
2019-09-10 09:00:00,26.475036391758294,33.822662,21.896881,17.678114126217274,29.999935,10.242122,2.36540635958433,3.4472349,1.0826029
2019-09-11 09:00:00,24.815471856473152,32.21866,21.920319,14.723382070254083,23.559486,5.198848,1.8005799594367922,3.0036213,1.1540284
2019-09-12 09:00:00,27.922333956489467,31.82779,22.24527,16.908494460273612,25.362835,6.6897154,1.5142369976444885,2.8278122,0.49155653
2019-09-13 09:00:00,30.157264013858025,34.279694,23.872711,20.560217692751756,25.247356,14.770794,1.1444010591994376,2.7382512,0.13819923
2019-09-14 09:00:00,31.70356694287824,37.181793,25.23648,17.699277352956944,23.005474,10.120019,0.9749389209490887,2.2975962,0.16146803
2019-09-15 09:00:00,32.94855285685816,38.397125,26.410797,15.063284558497932,19.463402,6.6344013,0.9662349000434073,2.5274737,0.23159695
2019-09-16 09:00:00,29.228102734632387,35.805573,23.912994,11.940924642213488,17.396645,3.091958,1.7201742735805952,2.940154,0.7826598
2019-09-17 09:00:00,27.695525365680055,35.095856,23.101715,13.270103977684208,25.056507,-0.44805145,2.0567884777131957,3.9884706,1.246848
2019-09-18 09:00:00,26.141135485209304,33.473297,22.56314,6.499923992313778,14.440199,2.975956,1.7988357095166032,3.8489435,0.9290628
2019-09-19 09:00:00,25.93083301165052,33.927887,22.093903,7.34222259184725,14.940979,-2.8519897,1.9548902457776904,4.374175,0.9609656
2019-09-20 09:00:00,23.85156846048193,30.150543,21.42984,12.68664745659127,27.554562,1.0933752,1.670399052727079,3.0763376,1.0969558
2019-09-21 09:00:00,26.285435132692726,30.624664,22.092926,17.471166069601214,23.657267,10.510091,0.9365839416872419,1.9862994,0.1008826
2019-09-22 09:00:00,28.55629635805292,31.493805,23.305328,17.070955270730394,22.202831,14.655611,1.1316951032181666,2.2737982,0.09808017
2019-09-23 09:00:00,28.15801383396598,32.4003,24.45694,18.735595644416218,33.669903,1.4589663,1.3481565850844046,1.923833,0.40110227
2019-09-24 09:00:00,27.202752047100148,33.49478,22.71939,11.09236343181791,16.138527,4.9471197,0.7968551524004807,2.391133,0.10759741
2019-09-25 09:00:00,27.90681923708837,31.012604,23.196198,33.85396236562603,40.95941,18.99096,1.4500210376353797,2.4942753,0.3654688
2019-09-26 09:00:00,25.01265758852702,28.421783,22.691315,49.29461454306332,63.260952,29.401577,1.4410546931564552,3.8481846,0.061465446
2019-09-27 09:00:00,21.55681594830935,26.592194,18.4086,74.33775054977234,88.49668,62.793774,2.2876780877426306,2.9845726,1.0962267
2019-09-28 09:00:00,22.24780491273242,29.503815,19.548737,56.6455086975086,76.0833,33.97783,2.4992901176922575,3.9562204,1.8672003
2019-09-29 09:00:00,19.985010278965092,26.566803,16.6586,47.10929993299719,83.651596,12.296126,3.1836264608392195,6.0741854,2.199119
2019-09-30 09:00:00,20.368706602861437,25.514557,18.33902,7.851385060395554,14.812813,1.910469,1.6516288272347857,3.5004675,0.80890965
2019-10-01 09:00:00,21.024724118597533,27.096588,18.189117,14.084150438226255,27.637333,3.3622847,1.6014362641751145,3.2041395,0.9881598
2019-10-02 09:00:00,23.030326707048232,26.711334,20.656647,13.70493848238966,23.75287,4.8864594,0.49249201125578385,1.1982968,0.108685665
2019-10-03 09:00:00,24.40463993234971,27.629791,20.842682,6.8634855135540045,14.380216,0.08598995,0.7910019874692592,2.4599228,0.0075725582
2019-10-04 09:00:00,24.167463510255402,30.054596,20.548737,3.0919794667546547,7.5306025,-1.4962702,1.3632478173138962,2.7170854,0.75584084
2019-10-05 09:00:00,25.892410890962537,30.656403,21.500153,3.68713495005295,9.546247,0.7337465,0.6647576513498692,1.9486556,0.18569566
2019-10-06 09:00:00,27.72849651794627,31.069489,22.247711,5.158772737295495,14.145382,0.52710533,0.5473262796497499,1.818625,0.19394492
2019-10-07 09:00:00,28.58783508273109,32.025543,23.397858,11.879887110983402,14.974176,10.0941725,0.7700267286401876,1.8070433,0.17029643
2019-10-08 09:00:00,27.055739165628154,31.914948,22.407135,15.107496268501752,23.096338,8.0732565,1.2384211923028399,2.5826764,0.65244484
2019-10-09 09:00:00,26.044449578842602,32.759674,21.972565,12.427443891171244,20.307426,6.9450216,1.92956612081805,3.374608,1.0416902
2019-10-10 09:00:00,22.90638464385262,30.77481,19.131256,18.575049833687885,26.840887,10.876043,1.160718987612299,1.9915854,0.15784821
2019-10-11 09:00:00,24.241669365992607,27.934723,19.83316,6.529311871628457,9.722913,3.9104128,2.112684410125562,4.3316345,0.22605361
2019-10-12 09:00:00,24.225152667661064,26.58194,21.786285,10.512959856969,14.035264,6.8672953,0.8223596822443161,1.9628707,0.16918477
2019-10-13 09:00:00,23.85005003814433,27.024567,21.467926,17.099065543215747,23.706825,14.3341465,0.807222975076962,2.134075,0.07224814
2019-10-14 09:00:00,21.822404145754547,25.826324,19.917877,19.348789347577103,34.72166,2.2598877,1.4389975764267822,1.9148561,0.81721663
2019-10-15 09:00:00,24.273191576542274,27.067047,20.619537,13.80220932626552,18.577984,4.689946,1.279195245323592,3.3465836,0.35784298
2019-10-16 09:00:00,27.5919076120324,29.67984,23.119293,26.48949049518126,29.413265,22.721859,1.5272188442781072,3.263179,0.21717443
2019-10-17 09:00:00,25.69552384857792,30.370758,21.825836,24.271132522086344,29.850008,20.643055,1.547212826683695,2.4353697,1.0907164
2019-10-18 09:00:00,22.13025372432918,27.04068,19.694977,21.33101474316075,30.417257,8.30007,1.9753168242306856,3.2776606,1.2276126
2019-10-19 09:00:00,23.575373239195017,27.568756,20.788239,12.752791272263773,18.938248,7.4425325,0.9194161953959218,1.9635556,0.28953242
2019-10-20 09:00:00,24.336448200925076,27.194489,21.34488,15.618011883768473,21.286766,10.343128,0.6277254698376634,1.7546203,0.20227693
2019-10-21 09:00:00,26.893719027147256,30.173737,23.48233,17.888973135472654,21.635115,13.365583,1.3754216848364766,3.4945538,0.27236432
2019-10-22 09:00:00,29.61858975336463,32.288483,26.603668,16.593534104738353,19.243198,13.615694,1.4302881040713376,3.3158145,0.14048263
2019-10-23 09:00:00,29.574698048577886,32.005524,26.431305,14.760887353475855,15.61854,13.856761,0.5332966641766159,1.7642527,0.19391032
2019-10-24 09:00:00,29.755199582172736,32.12686,27.490143,12.18356218621102,15.480087,9.150313,1.257571615491778,2.8891346,0.43245766
2019-10-25 09:00:00,27.762370015198655,31.718658,22.885162,7.345488524204767,9.242416,4.7993965,2.56246586226353,5.6470914,0.56847805
2019-10-26 09:00:00,27.73448249425826,30.027985,25.662018,11.42842442232395,12.505158,10.35969,0.57248443755905,1.4512653,0.061210908
2019-10-27 09:00:00,26.05716126283869,29.489166,22.801666,13.179708212327625,14.842123,11.232748,2.5833477516813463,4.619181,0.8849306
2019-10-28 09:00:00,19.905272904711524,25.239807,15.454651,12.96904955172106,23.26389,1.5958052,0.8851976620014321,1.388931,0.1318112
2019-10-29 09:00:00,19.828123589142137,22.314056,16.569244,14.905337646217632,22.90236,9.855486,0.7898024974788731,1.2264072,0.40376952
2019-10-30 09:00:00,19.148194734748074,21.885468,15.022186,8.617558261994711,10.925973,4.9689417,1.529558632363999,2.7812395,0.647396
2019-10-31 09:00:00,19.188620834830033,22.85794,14.421295,3.1594547650882747,6.5826073,0.38338852,2.5079372165865244,4.6635575,0.549861
2019-11-01 09:00:00,21.522190179167694,23.92276,18.602448,4.688902552013183,6.412957,3.442378,1.4497437983652297,2.8468435,0.2450503
2019-11-02 09:00:00,23.01198832300622,25.460358,20.700592,3.325615415242185,5.215928,2.484352,1.1748018125279094,2.720259,0.18354592
2019-11-03 09:00:00,23.598232871339064,25.696442,20.503082,4.351035099037181,5.600295,3.117096,0.4646222660392271,1.0369407,0.20981014
2019-11-04 09:00:00,23.611271903256693,25.732819,20.830475,6.9670597227251125,10.165259,3.9588766,0.6662491365045585,1.9783378,0.1470173
2019-11-05 09:00:00,23.07400034410705,25.391754,19.87613,11.799940221876808,19.012875,5.471389,0.9757183800543435,1.9669458,0.03680085
2019-11-06 09:00:00,23.23158102485064,27.105621,19.52945,26.47189791577278,28.448236,20.63813,0.8658665412504742,2.0681663,0.24867676
2019-11-07 09:00:00,22.245786925445657,27.260468,18.26242,18.643318708765268,21.206448,15.283701,0.7760519604719491,2.1757925,0.077805124
2019-11-08 09:00:00,24.177116023053827,26.372223,20.538727,20.192688043556878,22.25089,17.754797,1.1786558002860898,2.4726756,0.33366442
2019-11-09 09:00:00,26.024790923449473,28.092438,23.274078,17.62459672268683,21.663761,14.583335,1.0176427108525397,2.234187,0.41816193
2019-11-10 09:00:00,25.435279255675994,28.25357,22.167633,13.924732096540545,17.281868,10.707175,0.5540206506494992,1.6904887,0.08463424
2019-11-11 09:00:00,21.935918101907305,25.436798,18.567657,11.352578058919104,13.34222,8.303158,0.6993339000755275,1.4115479,0.3811508
2019-11-12 09:00:00,22.526922578981726,26.491974,18.449005,11.207613127731337,15.845987,6.859497,0.8739504287616995,1.9404984,0.0075062774
2019-11-13 09:00:00,23.19009045762499,25.567413,19.713898,13.530121534664374,17.671185,11.536782,0.64143000688144,2.2628255,0.11407174
2019-11-14 09:00:00,21.538210385467664,24.928314,18.227142,14.405130997196721,16.564865,12.793863,1.110960561555932,2.841917,0.43693766
2019-11-15 09:00:00,21.19228571234015,24.5961,17.937897,18.825105087973697,30.18132,9.521164,1.360524253553141,4.0879025,0.5074755
2019-11-16 09:00:00,21.568631222348017,23.524323,18.044098,23.438348067874557,28.438587,13.551875,0.9553622073835472,2.1504202,0.2634628
2019-11-17 09:00:00,25.578870266743365,28.311432,22.686432,15.873958830307686,17.662355,12.792071,1.186544039385697,2.951741,0.28514853
2019-11-18 09:00:00,27.178710350018036,29.739655,24.485016,13.565375998122299,17.011541,10.343573,1.6826757179206422,3.0191689,0.4578265
2019-11-19 09:00:00,25.370890668052255,27.800201,22.622467,19.02646167464275,26.121239,13.559746,0.7040003750309222,1.0364835,0.36755723
2019-11-20 09:00:00,19.009663087076888,21.96939,16.682281,83.824875856517,94.040726,72.893394,3.4660670229267896,5.0814095,1.1986969
2019-11-21 09:00:00,13.337745465039404,15.603668,9.996246,84.9289548489014,96.43944,73.818344,2.418023030165209,3.7790353,0.28709012
2019-11-22 09:00:00,14.848309613257925,17.02774,11.59259,75.5298347031667,81.12562,67.88734,0.8102399394024231,1.4680672,0.287922
2019-11-23 09:00:00,16.178032896251295,18.49527,12.866364,43.168515847291964,57.31407,33.827763,1.6257376195719173,3.2561653,0.4760162
2019-11-24 09:00:00,18.76787525336192,20.312653,16.552643,18.876488799266205,24.156742,14.324711,1.1533370892354535,2.3811183,0.2891218
2019-11-25 09:00:00,18.99936208576031,21.237213,16.575104,20.346765452837595,24.640053,16.815647,0.8964499393159525,1.8777103,0.16084327
2019-11-26 09:00:00,15.36958500965676,20.789703,11.7604065,24.914220613879646,37.943733,17.084356,0.8766642258480423,1.3199037,0.33697075
2019-11-27 09:00:00,14.252074749235419,16.698395,10.149567,22.282301042735536,35.960716,15.4489975,1.637055000693739,2.619806,0.6241432
2019-11-28 09:00:00,11.688614897748721,15.153839,8.188995,83.49482983849114,93.32137,67.77806,2.051697875073952,3.1903882,1.0129417
2019-11-29 09:00:00,7.924552806983058,12.149841,3.5697632,81.171282654373,96.80934,63.42653,1.7722011928680028,4.5975156,0.5902254
2019-11-30 09:00:00,10.698415087200999,14.369171,6.6992493,75.47312457517909,81.98451,67.57243,0.6473663078044889,1.5561984,0.23563465
2019-12-01 09:00:00,13.008566231313921,15.69278,9.370514,36.151296293253424,47.714012,19.585106,1.5656617686033998,2.6831076,0.45497862
2019-12-02 09:00:00,15.837275985227734,16.958893,14.072174,23.45321592864419,32.793007,9.515661,1.0337858611010968,2.1236222,0.1460921
2019-12-03 09:00:00,16.412337236636347,17.78534,14.138855,25.348169132893826,35.656425,18.285332,0.8868906487772453,1.7579805,0.32157856
2019-12-04 09:00:00,15.794296454237553,17.49527,12.753082,42.337169517496164,55.955555,34.287586,1.2073276750812465,2.1461809,0.05338427
2019-12-05 09:00:00,14.052147394090753,16.466461,11.503571,60.72131473609858,84.50638,52.17605,1.0852558667807621,1.8801893,0.23752971
2019-12-06 09:00:00,16.146079496526113,18.391754,12.685944,34.39080529298448,57.232235,11.380672,1.1947921836464672,1.9775505,0.3286821
2019-12-07 09:00:00,16.255211219116006,17.88321,14.174225,70.43749112262984,81.67362,53.56034,0.6586494503587091,1.0169843,0.16103457
2019-12-08 09:00:00,15.521476130825647,17.319489,13.005035,82.96220298558447,94.455925,72.35046,1.4838031566278884,2.3722193,0.64035773
2019-12-09 09:00:00,14.216622206148031,17.533813,11.138794,63.9162003661133,69.17947,54.757587,1.5810740831286556,2.9301364,0.7344566
2019-12-10 09:00:00,16.067775209876004,20.048431,13.575867,24.193506551403026,36.795265,16.193703,0.35857573186739145,0.7172758,0.071644
2019-12-11 09:00:00,16.247568822006258,17.835052,13.810272,10.88509438297623,20.396635,4.5613575,0.6291545584200086,1.7599474,0.2199379
2019-12-12 09:00:00,16.77668854592821,17.770233,15.447968,27.613745647242173,31.152275,22.566338,0.4878442385353962,1.8284212,0.07811308
2019-12-13 09:00:00,18.61177730216832,19.527924,17.512604,30.507955267635143,37.003563,26.566486,0.35543017160426393,0.6707911,0.10011884
2019-12-14 09:00:00,17.9791289005704,19.927277,16.626495,40.132623561668545,44.361423,37.24033,1.44355216778359,3.0305567,0.57666105
2019-12-15 09:00:00,14.990932139480037,19.665192,11.815582,60.060786959400865,94.57001,18.61298,3.1391206265420197,5.8996267,1.5951154
2019-12-16 09:00:00,14.301751379688596,17.34201,10.111542,19.080355320305674,27.802534,8.576084,1.1372549594349903,2.396771,0.21636479
2019-12-17 09:00:00,14.211250633133488,18.277435,9.263763,5.8877660286906695,13.867933,0.46558952,3.0199926556176733,5.7506523,0.77052176
2019-12-18 09:00:00,13.375207201733701,17.456207,8.688904,5.393190852893077,12.239792,0.14213574,2.136372671376131,4.0737333,0.38228005
2019-12-19 09:00:00,13.372180325205761,15.4322815,10.910797,19.020198256342606,22.235817,11.912498,0.5072394438826238,0.8900391,0.15146114
2019-12-20 09:00:00,16.519589058313557,18.591217,14.263092,15.642171045329436,18.273933,12.539557,1.5804206413380457,3.243782,0.23404495
2019-12-21 09:00:00,18.45817585251376,21.920807,14.918854,9.102818823635419,11.336838,7.387619,1.9671728795424555,3.5854764,0.13692065
2019-12-22 09:00:00,16.92670456908371,20.305206,13.723175,6.608258089818753,9.843718,4.394699,1.5708001760926056,2.6056328,0.24393138
2019-12-23 09:00:00,14.607483548423659,16.013824,12.568512,20.791263936800515,31.500044,7.4731054,1.1050826476094495,3.1456532,0.28211632
2019-12-24 09:00:00,11.088428503046146,14.88736,7.1549377,77.94926369018128,88.567726,64.41886,0.7542800458930827,1.2607445,0.07931125
2019-12-25 09:00:00,10.879259712751377,14.268707,7.08902,74.96367127199764,90.79051,53.659813,2.4608605465271323,4.4393086,1.413168
2019-12-26 09:00:00,10.479206593411902,14.081757,6.460663,80.06314301374138,89.57075,67.98888,2.5423325702492447,4.9170527,0.13520934
2019-12-27 09:00:00,9.14532452455228,12.406708,4.365692,65.60704877983932,74.91364,58.257393,0.6116682291497275,1.3515091,0.04873974
2019-12-28 09:00:00,11.204780327339677,14.289337,7.5725403,40.64486473864698,56.41444,15.195691,1.0391724769535413,2.1315362,0.12320974
2019-12-29 09:00:00,12.578547780320378,14.836761,9.72934,30.34363941469784,47.11413,12.582879,0.9070116263583162,1.9471843,0.25791466
2019-12-30 09:00:00,12.071068735840527,14.626953,8.826172,39.35184350848544,51.818962,20.316296,1.5171031613390535,2.279923,0.34744865
2019-12-31 09:00:00,15.028619939195607,17.51712,11.899933,39.53132191064183,48.599014,30.43886,1.9904229097462989,4.1394243,0.56688124
2020-01-01 09:00:00,16.878954465724576,20.07956,12.825104,27.104715725508115,35.00408,21.062675,0.6678893391039876,1.2932512,0.07701688
2020-01-02 09:00:00,15.330079805693572,16.320465,13.933014,27.734001730433697,35.43578,18.45197,0.637344967262035,1.2690775,0.068487726
2020-01-03 09:00:00,16.85049003249668,18.514557,14.457916,23.645191167996447,25.683216,21.220325,1.0250991786301977,2.037317,0.20066111
2020-01-04 09:00:00,17.98904763460621,19.68692,15.651764,23.041646236666473,24.871374,19.913368,0.4786677224519154,0.8642296,0.088787235
2020-01-05 09:00:00,18.148650071637178,19.177643,16.808502,8.297589416869751,17.563246,3.2140408,0.5904244167495248,1.7074285,0.10611707
2020-01-06 09:00:00,18.156078933805247,19.78238,16.528473,6.94306688759312,12.878637,4.3205457,1.8745351891097974,3.478886,0.23411687
2020-01-07 09:00:00,20.3865717344504,23.414276,17.424042,5.416932191700116,8.261328,2.8582497,2.075111172963652,3.5203211,0.1554419
2020-01-08 09:00:00,18.786653243921762,20.288147,16.645569,7.176664822773507,9.529767,4.594849,1.2696433978651058,2.026866,0.769632
2020-01-09 09:00:00,13.477262514293159,18.411713,9.960541,34.9699610213564,59.007545,8.874734,2.682485459087391,4.903259,1.668133
2020-01-10 09:00:00,12.64001108876613,14.413727,10.230133,20.79872679780688,35.25637,13.408716,0.7014406035701105,2.3248816,0.031064894
2020-01-11 09:00:00,15.475940647498419,17.942902,14.1909485,15.120507713057108,28.065926,1.8277645,0.6779396717981457,1.2142255,0.29260248
2020-01-12 09:00:00,13.903122960847384,17.882355,11.873688,21.950928037676224,38.770245,10.467954,0.8533557724709722,2.0249617,0.24666758
2020-01-13 09:00:00,15.186362741078824,17.719818,13.321381,23.034683006546814,34.080605,7.813778,1.178484840236292,2.0179322,0.64686155
2020-01-14 09:00:00,14.91796553249526,17.010895,13.102692,17.40740198495829,24.945297,11.117879,0.7824577812602324,1.4924586,0.40900764
2020-01-15 09:00:00,15.39769435954139,18.921173,13.725861,5.816046839870555,12.991729,-0.6040182,0.7031177683004889,1.6404114,0.11158832
2020-01-16 09:00:00,16.33660018564916,17.78598,14.582855,8.485394586886189,15.120229,4.2999163,0.5458388809585946,1.5366099,0.244496
2020-01-17 09:00:00,13.258092648520574,17.488922,10.674469,43.15539106190631,71.07564,21.53267,2.169314059556424,3.365854,1.107409
2020-01-18 09:00:00,15.275284914702922,16.958832,13.484222,11.882152413010447,20.172634,5.6843524,1.3586623072888178,2.714607,0.5953683
2020-01-19 09:00:00,18.261298727861117,20.407196,16.680634,11.618421557522504,15.492919,8.501497,1.7998460062099841,3.592926,0.26975185
2020-01-20 09:00:00,17.909341168501783,20.630524,15.839508,13.641746626617879,20.52884,7.245385,0.8540483368035914,1.7734411,0.21925163
2020-01-21 09:00:00,14.415536792050887,18.567047,12.082672,31.579662960138098,45.491253,15.858443,1.258843985684877,2.1433985,0.6215598
2020-01-22 09:00:00,13.75157958596077,17.231964,11.68985,59.60406803580341,67.5248,50.29938,1.3038558165564431,2.162722,0.3491136
2020-01-23 09:00:00,16.970236360485558,18.222809,15.732574,33.88136132674099,42.32346,29.138277,1.0648420318235434,2.3171773,0.25446033
2020-01-24 09:00:00,18.93689731066354,22.149567,16.366364,19.987623352719183,25.85477,15.377711,0.6406564976045714,2.0998302,0.10775983
2020-01-25 09:00:00,18.37380081010747,21.216522,16.284882,25.35178119431427,29.802275,14.431181,0.37076513831294794,0.71820486,0.08629703
2020-01-26 09:00:00,18.532829629011815,21.62564,15.383453,26.580655787029386,35.64554,21.310913,0.7008199581206352,1.702041,0.2587694
2020-01-27 09:00:00,16.828537954161447,20.32608,14.128815,28.2313568545099,34.750427,21.91449,0.743714839858016,1.8302706,0.16707733
2020-01-28 09:00:00,19.104423691907755,22.718414,16.743073,24.880818196140446,32.07584,21.137264,0.37359881474756407,0.9646103,0.024445219
