time,t2m_mean_C,t2m_max_C,t2m_min_C,rh_mean,rh_max,rh_min,wind_mean,wind_max,wind_min
2015-10-31 09:00:00,26.775870114238558,29.61856,22.475983,34.782037666123514,37.802742,33.058605,0.37311551610866817,0.68431187,0.17927665
2015-11-01 09:00:00,24.753385623693475,28.25113,19.950348,31.08608846411674,61.29116,7.06036,3.275507761874273,3.6958714,2.7973588
2015-11-02 09:00:00,16.271037761398702,18.91275,12.375641,69.11862875091795,81.608376,58.249004,1.8214295118578598,2.135672,1.4455103
2015-11-03 09:00:00,12.374361098226132,15.660065,7.884674,46.82705582671517,59.9133,38.592987,1.90626120937377,2.4894433,0.9754518
2015-11-04 09:00:00,15.294644903243238,18.32901,11.192291,33.652173904809004,38.211956,26.180706,2.756515074785381,3.7786138,2.16476
2015-11-05 09:00:00,14.916692820323817,18.033356,10.472809,33.203993352268256,34.71652,29.84343,0.8968289734665974,1.3486159,0.35067868
2015-11-06 09:00:00,14.374201011463697,17.458405,10.358795,30.870644383741073,39.13986,27.682827,1.1290245985308636,1.4282383,0.8773027
2015-11-07 09:00:00,18.357974655013663,20.466705,15.023346,33.3374483529597,40.68465,26.758152,0.9541394224453256,1.5730853,0.22384135
2015-11-08 09:00:00,17.97830743804093,20.13028,14.91153,28.075787324079425,41.39641,20.986874,2.3167343485294083,2.6513672,2.0378795
2015-11-09 09:00:00,10.822744143468867,14.202057,6.4442444,83.83833012233006,95.02208,72.45877,3.5462485009921645,3.9377632,2.93194
2015-11-10 09:00:00,8.69039409743499,11.492096,4.7499084,56.01290664692938,58.394794,53.87917,0.6968074674267465,0.8520303,0.41501665
2015-11-11 09:00:00,13.142934321207804,16.10025,9.373688,30.06914545254096,37.493443,24.774595,0.7874216694860818,1.1619601,0.3969745
2015-11-12 09:00:00,12.78143399035298,15.795563,8.863922,26.998782166810226,33.377956,22.814703,1.2511186814261044,1.5632938,0.90398645
2015-11-13 09:00:00,16.42488026311588,19.208405,12.110748,16.400587556788146,23.27147,12.595687,1.9530382082287732,2.8235912,0.797757
2015-11-14 09:00:00,17.16947396340214,19.024567,13.684723,22.37506568673061,28.033554,20.908554,0.9561570382949397,1.2655379,0.68180364
2015-11-15 09:00:00,16.59442260483098,19.0065,12.576813,24.93150066417095,36.738518,17.328363,3.90663245476296,4.456415,3.446908
2015-11-16 09:00:00,9.733740445432488,14.065338,4.1766663,27.025474502752946,42.683968,18.265997,2.9954394710436176,3.9054928,2.3101242
2015-11-17 09:00:00,12.196774846972005,15.5902405,6.841461,33.739119151119745,35.862312,31.241217,1.8664739960475913,2.2523372,1.4152493
2015-11-18 09:00:00,13.050774413738623,15.963287,9.338287,56.886757365771786,67.924416,50.52989,0.4750858138679266,0.63370335,0.2579054
2015-11-19 09:00:00,16.74250843947999,18.930817,13.768707,29.61802231257279,41.016132,20.750933,0.8930115385742275,1.2156165,0.5178657
2015-11-20 09:00:00,17.885007230409087,19.731354,14.776276,34.20315435121728,45.64189,27.626268,1.672666435320749,2.056833,1.1789299
2015-11-21 09:00:00,19.437343067929874,22.599548,14.374939,36.62216077185248,43.207657,32.855648,2.4974009576794454,3.255725,1.7097191
2015-11-22 09:00:00,19.076960075408067,21.094635,15.161041,35.179389573730596,44.07582,26.31693,2.116896946244293,2.8218532,1.247071
2015-11-23 09:00:00,18.004560391200982,20.315826,14.431061,33.79506223869934,46.21098,27.219543,0.9248934668336346,1.3998423,0.2052667
2015-11-24 09:00:00,16.53533820070902,19.12442,12.93692,49.948883290693516,69.985855,34.864765,4.1752100293831695,4.5597005,3.6137
2015-11-25 09:00:00,8.089485251941994,12.445038,2.5075378,59.47163490211419,74.01031,52.764214,0.35437224691670793,0.6319987,0.19840565
2015-11-26 09:00:00,7.800853943850996,11.235046,2.9596558,42.093408716246465,49.49352,39.1068,1.8853465024523137,2.3519723,1.1600379
2015-11-27 09:00:00,8.289169033444693,13.050201,1.6908264,24.345996001387697,41.38284,16.886745,3.963360477323851,4.5815086,3.5073094
2015-11-28 09:00:00,9.660652804533811,13.954987,3.9588928,20.631246524533008,26.695324,17.703136,2.6387232352473022,3.4203434,1.9462669
2015-11-29 09:00:00,9.626737324021974,12.811462,4.573181,28.187164613065313,33.987694,25.186913,1.8254820170253552,2.4900007,1.0760349
2015-11-30 09:00:00,9.297201680178773,12.009094,5.130188,16.621374855464083,30.525618,10.72093,1.203285553777777,1.6615775,0.5642264
2015-12-01 09:00:00,8.361611086612584,11.18338,4.100006,20.590930047405067,25.74667,16.328701,1.4262483082506,1.7167281,1.0731398
2015-12-02 09:00:00,12.135784812298994,14.837006,7.6748962,38.51588472219695,46.96135,31.343918,0.7869013374283053,1.1529089,0.25910792
2015-12-03 09:00:00,12.590560704374695,14.275299,9.765533,36.775286708274386,41.219807,33.440033,2.041381036957506,2.399885,1.6195906
2015-12-04 09:00:00,9.347130623908527,12.316803,4.951782,73.80038206479935,90.70451,64.212326,4.002692158699214,4.609963,3.4891262
2015-12-05 09:00:00,11.590823009100063,15.544342,5.6302795,26.997828511917117,37.487045,22.330795,1.5743039250444348,2.099658,0.78965724
2015-12-06 09:00:00,10.132543339624192,11.813873,6.6459045,23.363890850450098,35.524273,16.54638,3.333644437851633,3.8405964,3.0947754
2015-12-07 09:00:00,11.02062280540315,13.376617,7.6280823,72.42119495633567,89.45004,61.551605,2.048905256821277,2.4293482,1.7433386
2015-12-08 09:00:00,13.419868252591186,16.209625,9.570953,45.33790493283352,54.580986,40.318222,1.368564586514595,1.7714089,0.9724633
2015-12-09 09:00:00,12.535656547387532,14.098297,9.674469,47.90837804741376,52.86433,43.993237,2.41962113626126,2.7777627,2.0551348
2015-12-10 09:00:00,12.846692521711134,15.484039,9.235992,76.13768265118475,89.36075,64.37247,4.493433771483595,5.0123653,4.1695075
2015-12-11 09:00:00,9.811619311137008,14.140778,4.394684,76.13647923421408,85.20514,65.86513,2.959606753757683,3.3137324,2.7527664
2015-12-12 09:00:00,8.851364889714034,13.098297,3.4791565,58.958493014891296,68.52506,51.07584,0.7440764509116017,1.1062269,0.24126154
2015-12-13 09:00:00,8.62874444219176,11.955719,4.491913,76.70969189783109,81.55386,70.323395,4.710553790396117,5.367894,4.1032715
2015-12-14 09:00:00,7.582701429186045,11.8089905,2.254303,46.0741083181298,57.37281,40.19703,2.2190647825040655,2.8352869,1.680783
2015-12-15 09:00:00,8.021619442580288,11.60611,2.2096252,31.483256394655974,50.828842,21.69603,2.463822060490516,2.718944,2.1876905
2015-12-16 09:00:00,8.531303733283039,12.018219,3.0377502,22.113250620023628,30.498009,16.943321,1.5743035526979583,2.3017714,0.6582195
2015-12-17 09:00:00,7.181720288023769,9.562164,4.0309143,44.70706980076875,53.229965,39.616684,0.8190443997716431,1.3373139,0.36275414
2015-12-18 09:00:00,8.487629505486495,10.908417,4.6349792,82.50637919489542,91.36636,73.007416,2.9501372974088254,3.6993012,2.409707
2015-12-19 09:00:00,7.292307147220697,10.140778,3.3258972,82.96787426743722,98.91438,69.61603,3.066278480941885,3.5332417,2.526146
2015-12-20 09:00:00,7.9201481420032565,11.610748,2.8002014,48.946118048403406,72.3107,37.73258,1.4990818643086061,1.8328139,1.067041
2015-12-21 09:00:00,7.484062557192772,9.753815,4.246002,97.81033990954761,99.082245,96.48396,4.013229219411525,4.494055,3.5315266
2015-12-22 09:00:00,12.150766290488662,15.278229,7.6981506,85.18218491267658,98.43192,78.0526,3.795976866527212,4.4976964,3.0554214
2015-12-23 09:00:00,11.599816325696736,15.734039,6.4430237,64.08465069337038,78.6203,53.339046,0.7781903298949765,1.2236767,0.47703183
2015-12-24 09:00:00,8.983700825629171,12.736237,3.788971,61.933333715483634,68.546776,51.794804,2.5770385203184927,2.8546035,2.363985
2015-12-25 09:00:00,5.703278185952058,10.054993,0.6878052,62.59113569656787,77.597084,48.503334,0.9148713894837899,1.3898329,0.4867463
2015-12-26 09:00:00,6.9279056075758945,10.476166,1.5367126,12.090491531893644,24.956505,5.1518183,2.416278313414685,2.8050637,2.1631806
2015-12-27 09:00:00,7.788468633682498,11.34903,2.0541077,9.937798652612893,22.24396,4.423647,2.1571227664382198,3.1428852,0.8251501
2015-12-28 09:00:00,4.949274689283186,7.13089,1.2129211,39.81642531123391,52.868694,32.399944,0.6179656684771473,0.93134135,0.51373285
2015-12-29 09:00:00,6.91419182728913,9.543579,3.137329,33.09101565645305,39.337505,27.017193,1.565318650293576,1.9698293,1.1447918
2015-12-30 09:00:00,7.36901683370354,10.579987,2.2850647,37.86002140121912,52.99526,25.069477,0.48720934903309854,0.5554247,0.40834546
2015-12-31 09:00:00,7.3178449627534405,10.092651,2.8016357,26.377279744212714,38.084946,19.602879,2.54915521222739,3.0847723,1.9839828
2016-01-01 09:00:00,7.218346950946511,11.235626,0.7258606,32.04613482662744,40.957153,24.699343,3.7602305563332705,4.832134,2.696807
2016-01-02 09:00:00,6.131297478814133,10.137848,-0.43637085,61.81050698648996,70.083534,54.027893,2.5982974817540097,3.517955,1.4876496
2016-01-03 09:00:00,8.086892958878025,9.923248,3.3138733,24.31370449184814,43.683636,16.00233,1.6612856953338584,2.4417179,0.5603568
2016-01-04 09:00:00,9.624749667172921,11.31604,5.5074463,33.473007738020335,47.023808,27.917818,2.0298530752312716,2.7920332,0.82572633
2016-01-05 09:00:00,8.233904581025058,11.19693,4.1354675,89.95268093003135,97.42478,81.65916,4.492919225483582,4.976069,3.6612988
2016-01-06 09:00:00,8.096629706011015,11.153168,4.2573853,83.0917990919627,98.4877,69.43459,4.283536463400159,5.1106706,3.0604553
2016-01-07 09:00:00,6.536425683766026,10.025299,2.4271545,92.78580668599211,97.31497,88.99529,1.9379682284554267,2.2995093,1.2979677
2016-01-08 09:00:00,7.097979777419937,10.859772,2.754303,50.71177323377877,55.4878,46.9253,0.7179209818465255,1.0164993,0.29497996
2016-01-09 09:00:00,8.204160473181787,11.340393,3.840393,53.71061256979422,67.73478,45.469154,1.3492784390902675,1.6052306,1.202601
2016-01-10 09:00:00,7.96307100119634,10.436371,4.1592712,73.51913428304249,79.994125,68.07225,1.3004219311473293,1.6171198,0.95792425
2016-01-11 09:00:00,10.76524833656822,13.535309,6.4532776,58.257610511994,64.49046,53.26719,1.1834316685268722,1.7935561,0.203636
2016-01-12 09:00:00,11.184989520157558,13.185272,7.3747253,56.82837697771332,58.692406,53.391624,1.3755149692155644,1.7370317,0.7554513
2016-01-13 09:00:00,11.547596139712425,13.413574,8.222168,51.740876551440856,57.78314,45.412045,4.37733175084047,5.1340275,4.002912
2016-01-14 09:00:00,10.347836325813546,14.475739,5.6651917,51.31721831176489,69.70883,42.349457,1.5598125300744348,1.7210356,1.214822
2016-01-15 09:00:00,6.634489626917514,9.744232,2.0801697,57.88630156838631,68.821754,44.802223,2.3291141756785363,2.8263233,1.9444748
2016-01-16 09:00:00,8.835387646531387,12.05484,4.604828,39.50080376714073,56.99423,28.10917,1.3678701243001716,1.6360252,1.0766971
2016-01-17 09:00:00,10.87936541364519,13.467926,7.4288025,63.78047007833413,86.24151,49.82354,2.9903622806604973,3.5361717,2.7323523
2016-01-18 09:00:00,11.082087847048797,13.969238,7.3500977,75.02669614846418,88.35515,56.116867,3.9668597313716476,4.6046133,3.1315615
2016-01-19 09:00:00,12.274189359909258,16.038666,7.478119,74.88336398236794,89.293915,64.49313,3.998841140799094,4.758884,3.5568545
2016-01-20 09:00:00,11.84449402310878,14.910736,7.5593567,20.26450162699954,51.690968,2.9521027,3.0205773953511614,3.3608499,2.459288
2016-01-21 09:00:00,12.538226873718429,15.125092,7.884857,11.300588083156523,15.245456,7.9132824,0.7850689320259291,1.2095733,0.35826093
2016-01-22 09:00:00,13.591701694643689,15.788757,9.50946,43.98433458324873,47.20032,39.469852,3.869304941230498,4.5063877,3.5575647
2016-01-23 09:00:00,11.099561093206717,14.171783,6.4002075,85.08264724285763,98.60708,75.6852,5.545703968623182,6.3316073,4.820927
2016-01-24 09:00:00,10.603751660505168,14.5208435,5.919281,72.00418427152017,79.1267,63.388424,1.806750423203584,2.2549262,1.144306
2016-01-25 09:00:00,10.584353528872725,14.046295,5.8919983,64.3722870953056,69.95713,57.799084,1.0771284800050955,1.2183825,0.947687
2016-01-26 09:00:00,13.254380067329464,15.145325,10.084778,20.352236545023057,38.10376,13.576876,1.7154559937071094,2.294044,1.017714
2016-01-27 09:00:00,13.009372661712973,14.44809,9.297699,21.390727430710434,33.294666,16.630602,1.245423525147013,1.8732108,0.38125208
2016-01-28 09:00:00,16.687086587261774,18.491974,13.687286,19.103589073772532,28.901312,15.0085745,0.8766501275935212,1.2437243,0.5728685
2016-01-29 09:00:00,11.357933188275979,13.640045,7.8197327,94.87915745538808,99.90725,87.80935,3.1306304268394256,3.5772998,2.6748035
2016-01-30 09:00:00,12.963301254897203,15.665558,9.087433,61.17812019677695,68.13283,54.12892,2.1846545946999556,2.387213,2.000035
2016-01-31 09:00:00,10.20643060150735,13.901764,4.8763733,45.22764614537598,59.566265,36.339703,0.7020062232142844,1.3115675,0.17380811
2016-02-01 09:00:00,8.48147360298259,12.506256,2.7171936,26.314004520882747,45.049683,13.90906,4.302732921968463,5.4210935,3.6784904
2016-02-02 09:00:00,10.106473026090157,13.267731,5.472809,27.284306703085367,36.74848,19.912544,0.9180740798436237,1.1431159,0.6160397
2016-02-03 09:00:00,7.077489300059085,10.343414,2.9840393,53.142956568874276,57.13669,50.914032,0.46461880162442315,0.7436618,0.16594982
2016-02-04 09:00:00,7.89224149750595,10.602692,3.7538147,43.61817212865963,52.825615,40.71624,1.0119574693244628,1.1365688,0.8509269
2016-02-05 09:00:00,12.815880887454,14.738373,8.73642,28.690219590074648,33.783897,23.881556,1.720521436447481,2.431179,0.84928083
2016-02-06 09:00:00,14.01993024365538,16.018188,10.504517,23.434591723160658,34.111263,17.197199,0.8212092242247382,1.1690123,0.46489334
2016-02-07 09:00:00,16.91449161821197,18.560577,13.925812,24.129980512687666,27.025763,19.01795,2.417892037935543,2.9636853,1.8868768
2016-02-08 09:00:00,20.82878989422653,24.515778,14.519684,19.20422597011368,29.707584,14.753918,3.828039872670003,4.8809237,2.6674726
2016-02-09 09:00:00,22.50492546158665,25.318085,16.071991,16.39599477394898,22.863014,13.441139,2.8335137064387763,4.018256,1.1983567
2016-02-10 09:00:00,20.56087192273577,21.710785,17.222504,18.580725537659067,29.173233,13.43878,1.1562126520641274,1.7485824,0.28538346
2016-02-11 09:00:00,19.558917214935036,20.891937,16.516937,14.327171369919446,23.576786,10.576786,1.404944503304757,1.9941967,0.67360693
2016-02-12 09:00:00,20.275687197634454,21.848602,17.754852,14.690404952803904,21.523754,10.934026,0.7989150821836275,1.0914267,0.4297971
2016-02-13 09:00:00,19.639071397339137,21.743805,16.44693,19.600982318702645,36.29017,10.8097,0.8978141230880666,1.2211679,0.57152194
2016-02-14 09:00:00,20.408600895226982,22.290558,17.263214,19.368218783212757,25.564873,16.201591,1.6647717842021745,2.1994653,1.2188866
2016-02-15 09:00:00,21.551245224257627,23.279175,18.204956,23.01685649778966,36.28543,17.539337,2.7966664453275416,3.0594423,2.3335989
2016-02-16 09:00:00,23.99896793716357,25.762054,20.351898,17.355348219605517,31.154205,9.99405,1.3889328130316148,1.9252828,0.88037974
2016-02-17 09:00:00,21.434378797296347,22.835663,18.68332,19.761704273326224,29.462559,13.130528,2.20707759343715,2.4822721,1.8849117
2016-02-18 09:00:00,16.255657541263986,20.056793,10.759918,80.11811750212522,89.0561,70.74826,4.504599970374529,5.1931524,4.061754
2016-02-19 09:00:00,10.715486523648053,15.105438,5.8612976,74.4432896928931,93.53185,60.234978,4.3460707835623404,5.1281657,3.5507276
2016-02-20 09:00:00,10.94103782871241,12.8229065,7.0780334,47.596824844746905,55.42386,37.646515,0.9226618312361674,1.2966386,0.46422413
2016-02-21 09:00:00,14.253637425238935,16.443268,10.691315,23.140952568326544,48.632698,7.8592615,0.48779754755438104,0.70183605,0.39006537
2016-02-22 09:00:00,17.204513781536093,19.741669,13.446747,13.374856242940172,31.921478,2.9214773,1.3760492863282736,1.644922,0.99877435
2016-02-23 09:00:00,18.29794502934959,20.357452,15.070343,7.32331387638616,18.125465,3.0183363,1.7677039443144436,2.2609239,1.2903736
2016-02-24 09:00:00,18.49110821716573,19.923004,15.815582,18.565545450569008,36.219547,9.249022,1.0422811169505992,1.2587844,0.84095365
2016-02-25 09:00:00,19.697094246699407,21.93155,16.622955,18.092257191403974,31.149147,10.703459,0.6688808690100261,0.9057818,0.4951244
2016-02-26 09:00:00,21.520025327000667,23.54953,18.776093,23.892896357273944,38.21902,17.867458,0.6501375859602566,0.7791579,0.5374552
2016-02-27 09:00:00,19.658607839459478,22.783783,15.580658,45.0364743168338,62.394844,26.405107,1.795458408514918,2.0009673,1.5877138
2016-02-28 09:00:00,16.81989150389643,19.57779,13.007477,25.50511299742021,44.14574,15.087147,0.47436545385514334,0.71347004,0.2172146
2016-02-29 09:00:00,17.7061479851248,20.172394,14.057159,27.595514767780198,37.018845,21.29619,0.7787958902733206,1.108391,0.27436516
2016-03-01 09:00:00,19.850821071282667,22.527985,16.098297,17.836839114120526,24.489437,14.82928,1.2911091914809065,1.440627,1.013456
2016-03-02 09:00:00,18.646967133785097,22.633514,12.954254,58.32657533465248,62.8179,51.013214,1.6980163088775955,2.1126573,1.4368161
2016-03-03 09:00:00,20.376762839701996,23.231354,16.620026,41.076270749788314,51.63847,31.458782,2.729584582472623,3.153566,2.2703915
2016-03-04 09:00:00,15.118320100630797,18.315765,11.1185,88.83046924826701,98.921074,78.270874,1.965083861231921,2.2529202,1.7711774
2016-03-05 09:00:00,14.211202260384539,16.8284,10.845978,82.19149113797314,96.13547,69.27219,4.71266651410342,5.215304,4.212776
2016-03-06 09:00:00,14.789305969526652,17.693756,11.014069,70.13628964096687,90.55754,51.248947,6.318521633711617,6.8547087,5.4416704
2016-03-07 09:00:00,10.091604155114453,13.892975,5.3128967,84.07401182349686,90.06146,76.70599,3.8507031795153583,4.4970007,2.6977582
2016-03-08 09:00:00,11.502570707445216,14.944489,6.891754,39.69346817148125,54.38597,27.882067,1.5455542126153312,1.8893319,1.2550159
2016-03-09 09:00:00,10.113962947107268,13.921783,5.392975,78.62076338041334,82.13725,71.77788,1.860801186618997,2.2244465,1.5574268
2016-03-10 09:00:00,12.912027308420818,15.411041,9.351715,64.14933422177523,89.64711,36.873894,4.0706648298898775,4.704627,3.4416306
2016-03-11 09:00:00,11.483673726287236,14.528473,7.108551,81.15049774086854,91.30501,66.76985,3.5858019937938135,4.2358794,3.2332706
2016-03-12 09:00:00,9.389556293012788,12.848297,5.1861877,84.6789021635265,100.02546,76.134834,5.034984758777711,5.6629357,4.6374655
2016-03-13 09:00:00,9.640825041876894,12.765289,6.0336,96.14125329714874,99.526436,90.63482,6.029494624634508,6.6787252,5.5914717
2016-03-14 09:00:00,11.121417829988218,14.097504,7.130707,70.62889643537564,83.64799,59.8433,5.060462023934572,5.203604,4.809351
2016-03-15 09:00:00,13.713056990306654,17.840729,8.23526,33.294519466033144,40.24645,27.305042,0.580605795490616,0.7716278,0.37143108
2016-03-16 09:00:00,16.67954828264436,19.302643,12.177643,28.540721791961797,35.935196,25.958633,1.7378184744584817,2.0310996,1.2684594
2016-03-17 09:00:00,21.601773795152212,24.024567,15.876129,27.706809564960018,32.368633,22.916779,1.3721500685760997,1.995723,0.75514996
2016-03-18 09:00:00,23.057503041851817,25.17154,19.362946,30.89510225276667,40.2632,23.888699,0.5462480200164093,0.8424768,0.20828144
2016-03-19 09:00:00,22.224330976837393,24.898346,16.929596,24.293998938699612,42.319626,15.923108,1.3729666016032473,1.9212828,0.7995784
2016-03-20 09:00:00,21.03997310912979,23.213531,17.914703,42.9825211578116,52.39153,31.524342,3.025165508069451,3.5296123,2.652546
2016-03-21 09:00:00,14.179192548815081,17.660309,10.029449,59.46985159355349,78.604416,42.198765,4.227164553693289,4.7935033,3.7917547
2016-03-22 09:00:00,10.699898570043672,14.260895,6.548004,70.37666679136598,83.32044,58.916306,1.9646204766685575,2.1306546,1.7543641
2016-03-23 09:00:00,13.962094352462259,17.203766,9.703278,21.310224380921206,35.13871,13.880898,1.743805062069615,1.888095,1.6072927
2016-03-24 09:00:00,18.472294368186965,20.883759,15.067352,31.16965576924626,41.605453,19.976547,0.8169545682260527,1.1569484,0.6096696
2016-03-25 09:00:00,20.155258020061694,22.896881,16.709381,24.544443975053895,34.754826,15.743107,1.1457409776457026,1.3645813,0.96133685
2016-03-26 09:00:00,21.581711275444093,24.074127,17.98819,16.353927340365182,27.402962,11.141243,2.42636065581946,2.9110553,2.0185556
2016-03-27 09:00:00,21.3998337075912,23.909088,17.830963,53.84393433088168,62.93258,48.343193,0.5889360911023526,1.3782983,0.10767273
2016-03-28 09:00:00,18.500086619147623,21.806793,14.326324,32.51193156392917,36.131874,24.120157,2.7253549689387007,3.5811622,2.039448
2016-03-29 09:00:00,13.157197623753461,16.629059,8.706696,28.19894767185981,34.247017,25.11177,3.0381851407012115,3.913293,2.3992755
2016-03-30 09:00:00,15.594824848725523,18.824127,11.824127,41.97012713430125,46.889175,34.52442,0.6665490866880799,0.79303026,0.61423475
2016-03-31 09:00:00,19.438119988182223,22.185944,16.168365,43.802231374277206,45.55984,42.755154,0.5199563845840592,0.7301633,0.30264243
2016-04-01 09:00:00,22.21501381651842,24.706207,19.534332,36.049493707451695,40.63434,30.4262,0.5325964664358763,0.9685687,0.29953644
2016-04-02 09:00:00,21.846915855964085,23.88443,19.818024,41.51935742286156,57.467148,30.728537,0.700205366833783,1.2472864,0.33890983
2016-04-03 09:00:00,23.476141918236408,26.130524,20.14029,39.17749939775172,45.515472,30.696,0.7299117207820147,0.84020305,0.65302545
2016-04-04 09:00:00,24.189581129873318,27.467865,20.07138,36.83186281922825,46.330837,27.145859,0.825462029572557,1.2293668,0.5084195
2016-04-05 09:00:00,23.06299910613444,25.90982,18.997711,14.450954229581743,21.916307,10.342089,2.6099911427292057,3.3182526,2.1802998
2016-04-06 09:00:00,27.202105268392245,29.171051,23.192535,12.809041840704761,17.080673,9.705674,2.6846947659112916,3.2388465,1.9554756
2016-04-07 09:00:00,29.656871382234556,31.253082,26.653473,17.979873765286428,18.822746,17.173426,1.382443938935326,2.0923398,0.6778528
2016-04-08 09:00:00,25.28677311104201,27.92398,23.46695,38.267722202624576,48.268047,27.721172,1.902082299459419,2.7289956,0.8803731
2016-04-09 09:00:00,22.610438067088126,25.70694,19.099518,47.97493802872198,50.37785,45.131756,2.7733948805010873,3.80371,1.5903413
2016-04-10 09:00:00,14.270476458601763,16.916656,11.334625,92.68892737756978,94.470406,91.12275,2.2395704595852357,2.959436,1.3323559
2016-04-11 09:00:00,16.255801054689584,19.511627,12.607086,84.7033141624974,90.50289,80.592735,1.1155673435216453,1.2601691,1.0556612
2016-04-12 09:00:00,19.71030218249632,23.341461,15.57193,84.31544268305883,89.56366,80.86444,1.9207738499723488,2.2822719,1.6210942
2016-04-13 09:00:00,17.72503758463654,21.972076,13.106842,81.663254629508,88.30275,72.04385,2.1465673395704523,2.4809237,1.7423803
2016-04-14 09:00:00,18.637655958165453,22.941559,13.486481,36.32772762433127,61.411118,21.275286,3.59042969852476,3.8175383,3.3444047
2016-04-15 09:00:00,16.150120149461088,20.251373,11.643707,41.9832316652113,46.367508,37.101883,2.0611677735498657,3.0309129,1.2766986
2016-04-16 09:00:00,21.374447647725617,24.00357,17.101227,14.471943113891296,22.193972,10.618775,2.6784966273916284,3.0025535,2.316789
2016-04-17 09:00:00,26.821683553810487,29.335602,22.53482,10.609804674018886,16.977198,6.63451,1.959759328560892,2.6747613,1.3097131
2016-04-18 09:00:00,28.268541610058037,30.852692,25.104645,18.381047932154527,23.313478,15.040041,0.5581675555101229,1.1742291,0.16898754
2016-04-19 09:00:00,27.961742494254565,31.35196,24.125397,22.947276280047983,29.119947,18.09651,0.6352693220828266,0.9515147,0.23460445
2016-04-20 09:00:00,27.0977609386494,30.648834,22.822662,18.425611592561417,24.792418,13.01898,1.886838044831388,2.3879807,1.5162654
2016-04-21 09:00:00,24.49709639757009,28.109283,20.099518,22.64178998214267,24.678724,19.424818,2.6488737349387583,3.0847774,2.3179686
2016-04-22 09:00:00,20.148418762676215,23.684967,15.66153,69.97498319909919,80.197945,59.7978,4.8213322805623,5.3864474,4.4186997
2016-04-23 09:00:00,12.662661439622354,15.71109,8.908356,84.9221904374714,93.00298,79.12274,1.6133327350217368,1.7666403,1.3845351
2016-04-24 09:00:00,17.548797160439335,20.85025,14.0572815,58.27286207258561,64.85904,49.678753,1.1646237332066334,1.3609271,0.9898341
2016-04-25 09:00:00,18.849705182882644,23.05362,13.522369,40.71273059605829,47.70455,30.708458,4.406581092639573,5.7635317,3.2024353
2016-04-26 09:00:00,18.965589205945946,22.041412,14.703522,24.99828566888416,26.443771,23.737133,2.3874168320767666,3.5108476,1.4375428
2016-04-27 09:00:00,19.070251773594862,23.118073,14.252838,28.011805219959506,32.01911,23.480051,0.698581189510556,1.2259327,0.28814122
2016-04-28 09:00:00,19.414360882712174,22.130035,15.256989,44.71452595343096,49.981194,40.919285,2.751086789545677,3.708472,2.1223774
2016-04-29 09:00:00,23.93137890467682,27.227203,19.60611,24.811982522305673,29.839012,15.0221195,1.479445175473769,1.9633386,1.048978
2016-04-30 09:00:00,22.417025808167068,26.828278,17.02359,39.21380243937963,41.75758,35.61305,3.4240718111872077,4.801211,2.5018141
2016-05-01 09:00:00,24.26816012310286,28.501617,18.675446,28.996277801366407,30.62304,27.211115,2.967793532162491,3.4664419,2.5671096
2016-05-02 09:00:00,27.09233484544376,31.137604,21.620026,28.10445312847898,31.894104,26.382385,1.0420209383417194,1.4930546,0.6503227
2016-05-03 09:00:00,25.09617847051328,29.230865,20.103912,35.809270754590806,36.560307,34.682858,0.8556579242652786,1.0693736,0.6958749
2016-05-04 09:00:00,25.036652915034097,29.014801,19.86441,32.79294264569165,36.633614,29.895332,0.765185575504809,1.0632684,0.5054915
2016-05-05 09:00:00,22.877465209837226,26.637848,17.930817,51.79709153295935,57.666626,44.31897,1.2651992757688526,1.9302304,0.5052615
2016-05-06 09:00:00,15.2311055293643,18.827301,12.442291,75.22655281582861,78.17018,70.38026,0.7707341172387315,1.2947408,0.33537024
2016-05-07 09:00:00,16.49310571828005,19.796783,13.070221,89.6451199563296,91.75332,84.24551,1.6871427292268595,2.4371855,1.1050645
2016-05-08 09:00:00,17.133603893625093,18.979889,15.739655,88.84812081510731,92.11136,86.14545,0.7939821340280878,1.0599942,0.5185737
2016-05-09 09:00:00,20.52758769998843,23.464264,17.929108,79.57209146374579,85.42503,69.70628,1.47028869044243,1.9448099,1.1062303
2016-05-10 09:00:00,23.147075825684,26.076569,19.43985,27.00653357394808,32.743103,20.54779,0.7006052438564565,0.82558006,0.42077324
2016-05-11 09:00:00,27.810661208545923,31.085602,23.181305,16.385928647593047,21.89444,13.534744,1.9940750296847178,2.3400028,1.6798449
2016-05-12 09:00:00,29.211557082975446,32.825104,24.996979,23.92456101320307,27.744194,18.744194,0.7067734772709062,0.9288391,0.5596326
2016-05-13 09:00:00,30.194343017196843,33.855133,25.66568,36.05491582047482,38.366066,31.256691,1.5256600673858254,1.9530584,1.2282461
2016-05-14 09:00:00,28.33775898585293,31.826324,24.451324,19.766974692043167,37.48949,10.5507145,3.5291310241984823,4.357139,2.7942166
2016-05-15 09:00:00,22.454494231979027,27.175446,17.388092,61.50473393111513,68.65774,54.84711,0.6697631298066534,0.9797944,0.26078522
2016-05-16 09:00:00,25.74153471079768,29.76065,20.73526,38.144465064875995,41.950706,36.0718,1.606891595720285,2.1837769,1.1618463
2016-05-17 09:00:00,27.71300498878054,31.29068,22.59732,33.537325233301324,36.28523,30.371166,3.039810639222172,3.6626682,2.7379847
